2017-04-14 19:38:07,599 - root - INFO - Epoch:13, Episode:15, Steps Left:56529/1443/100000, Reward:-20.000000, fps:436.113604, Exploration:0.100000, Collision:[-22. -22.  -9.], Reward Behavior:[  1.   4.  10.   0.], Avg Loss:4.396411/29, Avg Q Value:1.547292/1293 
2017-04-14 19:38:17,568 - root - INFO - Epoch:13, Episode:16, Steps Left:52210/4319/100000, Reward:71.000000, fps:433.222586, Exploration:0.100000, Collision:[-81. -72. -25.], Reward Behavior:[ 43.  36.  39.   0.], Avg Loss:4.185081/86, Avg Q Value:1.626757/3895 
2017-04-14 19:38:19,115 - root - INFO - Epoch:13, Episode:17, Steps Left:51523/687/100000, Reward:0.000000, fps:444.246994, Exploration:0.100000, Collision:[-10.  -2.  -2.], Reward Behavior:[ 7.  0.  0.  0.], Avg Loss:4.005407/14, Avg Q Value:1.546072/627 
2017-04-14 19:38:20,354 - root - INFO - Epoch:13, Episode:18, Steps Left:50970/553/100000, Reward:-8.000000, fps:446.607732, Exploration:0.100000, Collision:[-4. -5. -3.], Reward Behavior:[ 2.  0.  0.  0.], Avg Loss:2.964128/11, Avg Q Value:1.539977/492 
2017-04-14 19:38:20,748 - root - INFO - Epoch:13, Episode:19, Steps Left:50791/179/100000, Reward:-2.000000, fps:455.085180, Exploration:0.100000, Collision:[-1. -1. -2.], Reward Behavior:[ 1.  0.  0.  0.], Avg Loss:3.696857/4, Avg Q Value:1.539801/167 
2017-04-14 19:38:24,211 - root - INFO - Epoch:13, Episode:20, Steps Left:49252/1539/100000, Reward:33.000000, fps:444.476644, Exploration:0.100000, Collision:[-13. -12.  -3.], Reward Behavior:[ 13.   3.   8.   0.], Avg Loss:3.786364/31, Avg Q Value:1.583692/1373 
2017-04-14 19:38:28,548 - root - INFO - Epoch:13, Episode:21, Steps Left:47376/1876/100000, Reward:18.000000, fps:432.555675, Exploration:0.100000, Collision:[-18. -17. -11.], Reward Behavior:[ 10.   9.  12.   0.], Avg Loss:4.746739/37, Avg Q Value:1.595574/1689 
2017-04-14 19:38:29,088 - root - INFO - Epoch:13, Episode:22, Steps Left:47134/242/100000, Reward:5.000000, fps:448.565865, Exploration:0.100000, Collision:[-1. -1. -1.], Reward Behavior:[ 4.  0.  0.  0.], Avg Loss:2.564786/5, Avg Q Value:1.555881/222 
2017-04-14 19:38:29,558 - root - INFO - Epoch:13, Episode:23, Steps Left:46924/210/100000, Reward:0.000000, fps:447.919806, Exploration:0.100000, Collision:[-2. -2.  0.], Reward Behavior:[ 2.  0.  0.  0.], Avg Loss:3.082850/4, Avg Q Value:1.633737/188 
2017-04-14 19:38:30,865 - root - INFO - Epoch:13, Episode:24, Steps Left:46345/579/100000, Reward:-3.000000, fps:442.960637, Exploration:0.100000, Collision:[-4. -4. -2.], Reward Behavior:[ 3.  0.  0.  0.], Avg Loss:4.540894/12, Avg Q Value:1.513083/530 
2017-04-14 19:38:31,286 - root - INFO - Epoch:13, Episode:25, Steps Left:46166/179/100000, Reward:3.000000, fps:425.860900, Exploration:0.100000, Collision:[-2.  0. -1.], Reward Behavior:[ 3.  0.  0.  0.], Avg Loss:3.789136/3, Avg Q Value:1.605927/160 
2017-04-14 19:38:33,613 - root - INFO - Epoch:13, Episode:26, Steps Left:45224/942/100000, Reward:36.000000, fps:404.924973, Exploration:0.100000, Collision:[-7. -9. -2.], Reward Behavior:[ 11.   4.   9.   0.], Avg Loss:4.471561/19, Avg Q Value:1.658222/847 
2017-04-14 19:38:38,756 - root - INFO - Epoch:13, Episode:27, Steps Left:43003/2221/100000, Reward:69.000000, fps:431.885123, Exploration:0.100000, Collision:[-20. -19.  -7.], Reward Behavior:[ 12.  21.  23.   0.], Avg Loss:3.398988/44, Avg Q Value:1.620616/1973 
2017-04-14 19:38:39,031 - root - INFO - Epoch:13, Episode:28, Steps Left:42881/122/100000, Reward:-2.000000, fps:443.347931, Exploration:0.100000, Collision:[-1. -1.  0.], Reward Behavior:[ 0.  0.  0.  0.], Avg Loss:2.748076/3, Avg Q Value:1.517111/109 
2017-04-14 19:38:45,093 - root - INFO - Epoch:13, Episode:29, Steps Left:40256/2625/100000, Reward:89.000000, fps:433.059347, Exploration:0.100000, Collision:[-40. -34. -11.], Reward Behavior:[ 29.  23.  29.   0.], Avg Loss:3.725746/52, Avg Q Value:1.655772/2374 
2017-04-14 19:38:55,798 - root - INFO - Epoch:13, Episode:30, Steps Left:35815/4441/100000, Reward:91.000000, fps:414.904068, Exploration:0.100000, Collision:[-72. -51. -18.], Reward Behavior:[ 26.  49.  34.   0.], Avg Loss:3.995413/89, Avg Q Value:1.634246/3986 
2017-04-14 19:39:01,046 - root - INFO - Epoch:13, Episode:31, Steps Left:33591/2224/100000, Reward:63.000000, fps:423.840418, Exploration:0.100000, Collision:[-57. -25. -10.], Reward Behavior:[ 11.  33.  29.   0.], Avg Loss:3.780758/45, Avg Q Value:1.636347/1982 
2017-04-14 19:39:12,617 - root - INFO - Epoch:13, Episode:32, Steps Left:28591/5000/100000, Reward:211.000000, fps:432.110323, Exploration:0.100000, Collision:[-87. -84. -46.], Reward Behavior:[  40.   60.  101.    0.], Avg Loss:3.732692/100, Avg Q Value:1.697077/4524 
2017-04-14 19:39:14,055 - root - INFO - Epoch:13, Episode:33, Steps Left:27987/604/100000, Reward:25.000000, fps:420.299320, Exploration:0.100000, Collision:[-5. -4. -2.], Reward Behavior:[ 4.  5.  6.  0.], Avg Loss:4.063304/12, Avg Q Value:1.679975/545 
2017-04-14 19:39:24,898 - root - INFO - Epoch:13, Episode:34, Steps Left:23391/4596/100000, Reward:205.000000, fps:423.884666, Exploration:0.100000, Collision:[-71. -65. -30.], Reward Behavior:[ 34.  51.  88.   0.], Avg Loss:3.741447/92, Avg Q Value:1.707988/4147 
2017-04-14 19:39:25,904 - root - INFO - Epoch:13, Episode:35, Steps Left:22945/446/100000, Reward:14.000000, fps:443.194152, Exploration:0.100000, Collision:[-5. -5. -2.], Reward Behavior:[ 6.  2.  4.  0.], Avg Loss:3.353129/9, Avg Q Value:1.697255/410 
2017-04-14 19:39:28,672 - root - INFO - Epoch:13, Episode:36, Steps Left:21737/1208/100000, Reward:57.000000, fps:436.550742, Exploration:0.100000, Collision:[-12. -12.  -8.], Reward Behavior:[  7.  20.  17.   0.], Avg Loss:3.871058/24, Avg Q Value:1.685377/1081 
2017-04-14 19:39:34,019 - root - INFO - Epoch:13, Episode:37, Steps Left:19432/2305/100000, Reward:147.000000, fps:431.145262, Exploration:0.100000, Collision:[-11. -20.  -6.], Reward Behavior:[ 20.  34.  31.   0.], Avg Loss:3.997636/46, Avg Q Value:1.680167/2069 
2017-04-14 19:39:34,456 - root - INFO - Epoch:13, Episode:38, Steps Left:19242/190/100000, Reward:16.000000, fps:435.284611, Exploration:0.100000, Collision:[ 0.  0. -1.], Reward Behavior:[ 1.  3.  3.  0.], Avg Loss:4.810541/4, Avg Q Value:1.665094/170 
2017-04-14 19:39:35,559 - root - INFO - Epoch:13, Episode:39, Steps Left:18761/481/100000, Reward:26.000000, fps:436.237705, Exploration:0.100000, Collision:[-1. -1. -2.], Reward Behavior:[  1.   2.  11.   0.], Avg Loss:3.698806/9, Avg Q Value:1.644330/426 
2017-04-14 19:39:38,372 - root - INFO - Epoch:13, Episode:40, Steps Left:17483/1278/100000, Reward:62.000000, fps:454.334102, Exploration:0.100000, Collision:[-7. -5. -3.], Reward Behavior:[  6.  20.  11.   0.], Avg Loss:3.583096/26, Avg Q Value:1.637688/1146 
2017-04-14 19:39:39,517 - root - INFO - Epoch:13, Episode:41, Steps Left:16986/497/100000, Reward:20.000000, fps:434.362326, Exploration:0.100000, Collision:[-3. -2. -1.], Reward Behavior:[ 0.  7.  5.  0.], Avg Loss:3.545383/10, Avg Q Value:1.663671/452 
2017-04-14 19:39:41,225 - root - INFO - Epoch:13, Episode:42, Steps Left:16233/753/100000, Reward:38.000000, fps:440.910407, Exploration:0.100000, Collision:[-5. -2. -3.], Reward Behavior:[  8.  11.   4.   0.], Avg Loss:4.181151/15, Avg Q Value:1.691358/682 
2017-04-14 19:39:42,802 - root - INFO - Epoch:13, Episode:43, Steps Left:15557/676/100000, Reward:30.000000, fps:428.734834, Exploration:0.100000, Collision:[-7. -5. -2.], Reward Behavior:[  2.   6.  14.   0.], Avg Loss:4.490752/13, Avg Q Value:1.669130/601 
2017-04-14 19:39:52,968 - root - INFO - Epoch:13, Episode:44, Steps Left:11161/4396/100000, Reward:197.000000, fps:432.441072, Exploration:0.100000, Collision:[-37. -33. -19.], Reward Behavior:[ 46.  36.  58.   0.], Avg Loss:4.082398/88, Avg Q Value:1.674221/3989 
2017-04-14 19:40:04,657 - root - INFO - Epoch:13, Episode:45, Steps Left:6161/5000/100000, Reward:98.000000, fps:427.796168, Exploration:0.100000, Collision:[-100.  -56.  -42.], Reward Behavior:[ 52.  37.  50.   0.], Avg Loss:4.061593/100, Avg Q Value:1.690554/4523 
2017-04-14 19:40:08,357 - root - INFO - Epoch:13, Episode:46, Steps Left:4535/1626/100000, Reward:2.000000, fps:439.440680, Exploration:0.100000, Collision:[-23. -17. -15.], Reward Behavior:[ 13.   2.  12.   0.], Avg Loss:3.464764/33, Avg Q Value:1.687780/1447 
2017-04-14 19:40:14,428 - root - INFO - Epoch:13, Episode:47, Steps Left:1879/2656/100000, Reward:68.000000, fps:437.562214, Exploration:0.100000, Collision:[-34. -33. -17.], Reward Behavior:[ 11.  15.  42.   0.], Avg Loss:3.925132/53, Avg Q Value:1.685866/2386 
2017-04-14 19:40:18,359 - root - INFO - Epoch:13, Episode:48, Steps Left:140/1739/100000, Reward:32.000000, fps:442.421914, Exploration:0.100000, Collision:[-25. -10.  -8.], Reward Behavior:[  0.   0.  37.   0.], Avg Loss:4.256639/35, Avg Q Value:1.654830/1561 
2017-04-14 19:40:19,008 - root - INFO - Epoch:13, Episode:49, Steps Left:-155/295/100000, Reward:-2.000000, fps:454.787090, Exploration:0.100000, Collision:[-2. -3.  0.], Reward Behavior:[ 0.  0.  2.  0.], Avg Loss:3.850141/6, Avg Q Value:1.606003/256 
2017-04-14 19:40:19,010 - root - INFO - Epoch:13, FPS:431.961741, Avg Reward: 62.000000/49
2017-04-14 19:40:20,495 - root - INFO - Epoch:14, Episode:1, Steps Left:99367/633/100000, Reward:19.000000, fps:426.522533, Exploration:0.100000, Collision:[-8. -9.  0.], Reward Behavior:[  0.   0.  17.   0.], Avg Loss:3.766093/12, Avg Q Value:1.652926/565 
2017-04-14 19:40:23,607 - root - INFO - Epoch:14, Episode:2, Steps Left:97982/1385/100000, Reward:11.000000, fps:445.061133, Exploration:0.100000, Collision:[-27. -14.  -7.], Reward Behavior:[  1.   0.  28.   0.], Avg Loss:4.102891/28, Avg Q Value:1.663199/1247 
2017-04-14 19:40:25,286 - root - INFO - Epoch:14, Episode:3, Steps Left:97232/750/100000, Reward:3.000000, fps:446.805963, Exploration:0.100000, Collision:[-13.  -8.  -4.], Reward Behavior:[  0.   0.  14.   0.], Avg Loss:4.005128/15, Avg Q Value:1.626715/677 
2017-04-14 19:40:25,731 - root - INFO - Epoch:14, Episode:4, Steps Left:97038/194/100000, Reward:-4.000000, fps:436.247049, Exploration:0.100000, Collision:[-2. -2.  0.], Reward Behavior:[ 0.  0.  0.  0.], Avg Loss:3.375966/4, Avg Q Value:1.592211/181 
2017-04-14 19:40:31,516 - root - INFO - Epoch:14, Episode:5, Steps Left:94445/2593/100000, Reward:25.000000, fps:448.328851, Exploration:0.100000, Collision:[-38. -15. -12.], Reward Behavior:[  0.  20.  21.   0.], Avg Loss:3.948564/52, Avg Q Value:1.608378/2333 
2017-04-14 19:40:38,642 - root - INFO - Epoch:14, Episode:6, Steps Left:91295/3150/100000, Reward:77.000000, fps:442.042472, Exploration:0.100000, Collision:[-44. -24. -11.], Reward Behavior:[ 12.  31.  32.   0.], Avg Loss:3.601542/63, Avg Q Value:1.657136/2825 
2017-04-14 19:40:40,369 - root - INFO - Epoch:14, Episode:7, Steps Left:90539/756/100000, Reward:20.000000, fps:437.927568, Exploration:0.100000, Collision:[-16.  -2.  -2.], Reward Behavior:[ 6.  6.  6.  0.], Avg Loss:3.094415/15, Avg Q Value:1.689854/687 
2017-04-14 19:40:43,914 - root - INFO - Epoch:14, Episode:8, Steps Left:88995/1544/100000, Reward:83.000000, fps:435.568348, Exploration:0.100000, Collision:[ -6. -18.  -4.], Reward Behavior:[  5.  14.  34.   0.], Avg Loss:3.651326/31, Avg Q Value:1.725829/1394 
2017-04-14 19:40:45,557 - root - INFO - Epoch:14, Episode:9, Steps Left:88291/704/100000, Reward:3.000000, fps:428.641504, Exploration:0.100000, Collision:[-8. -8. -4.], Reward Behavior:[ 0.  2.  8.  0.], Avg Loss:3.391967/14, Avg Q Value:1.673946/638 
2017-04-14 19:40:46,309 - root - INFO - Epoch:14, Episode:10, Steps Left:87963/328/100000, Reward:15.000000, fps:436.586936, Exploration:0.100000, Collision:[-2. -1.  0.], Reward Behavior:[ 0.  3.  6.  0.], Avg Loss:5.947428/6, Avg Q Value:1.678461/299 
2017-04-14 19:40:47,481 - root - INFO - Epoch:14, Episode:11, Steps Left:87449/514/100000, Reward:19.000000, fps:438.550520, Exploration:0.100000, Collision:[-7. -2. -2.], Reward Behavior:[ 1.  5.  5.  0.], Avg Loss:4.409547/11, Avg Q Value:1.673250/464 
2017-04-14 19:40:58,957 - root - INFO - Epoch:14, Episode:12, Steps Left:82449/5000/100000, Reward:172.000000, fps:435.716100, Exploration:0.100000, Collision:[-50. -57. -15.], Reward Behavior:[ 22.  24.  97.   0.], Avg Loss:3.934581/100, Avg Q Value:1.715040/4498 
2017-04-14 19:41:06,907 - root - INFO - Epoch:14, Episode:13, Steps Left:78924/3525/100000, Reward:140.000000, fps:443.404043, Exploration:0.100000, Collision:[-26. -20. -23.], Reward Behavior:[ 102.    0.    0.    0.], Avg Loss:4.169600/70, Avg Q Value:1.783856/3154 
2017-04-14 19:41:08,457 - root - INFO - Epoch:14, Episode:14, Steps Left:78222/702/100000, Reward:13.000000, fps:453.293002, Exploration:0.100000, Collision:[-9. -6. -2.], Reward Behavior:[ 14.   0.   0.   0.], Avg Loss:3.972943/14, Avg Q Value:1.770989/624 
2017-04-14 19:41:11,879 - root - INFO - Epoch:14, Episode:15, Steps Left:76684/1538/100000, Reward:75.000000, fps:449.473933, Exploration:0.100000, Collision:[-8. -8. -7.], Reward Behavior:[ 45.   0.   0.   0.], Avg Loss:3.806642/31, Avg Q Value:1.776972/1387 
2017-04-14 19:41:14,350 - root - INFO - Epoch:14, Episode:16, Steps Left:75657/1027/100000, Reward:61.000000, fps:415.603690, Exploration:0.100000, Collision:[-6. -8. -4.], Reward Behavior:[ 34.   4.   2.   0.], Avg Loss:3.494505/21, Avg Q Value:1.794944/923 
2017-04-14 19:41:19,898 - root - INFO - Epoch:14, Episode:17, Steps Left:73243/2414/100000, Reward:111.000000, fps:435.158028, Exploration:0.100000, Collision:[-17.  -5. -14.], Reward Behavior:[ 72.   0.   0.   0.], Avg Loss:4.076533/48, Avg Q Value:1.756203/2192 
2017-04-14 19:41:21,009 - root - INFO - Epoch:14, Episode:18, Steps Left:72744/499/100000, Reward:23.000000, fps:449.373440, Exploration:0.100000, Collision:[-2. -3. -4.], Reward Behavior:[ 14.   0.   0.   0.], Avg Loss:4.269103/10, Avg Q Value:1.766338/446 
2017-04-14 19:41:22,713 - root - INFO - Epoch:14, Episode:19, Steps Left:71992/752/100000, Reward:23.000000, fps:441.423381, Exploration:0.100000, Collision:[-4. -9. -3.], Reward Behavior:[  1.   1.  18.   0.], Avg Loss:3.258496/15, Avg Q Value:1.711880/675 
2017-04-14 19:41:30,181 - root - INFO - Epoch:14, Episode:20, Steps Left:68732/3260/100000, Reward:117.000000, fps:436.565739, Exploration:0.100000, Collision:[-19. -20.  -8.], Reward Behavior:[  0.  81.   0.   0.], Avg Loss:3.804960/65, Avg Q Value:1.618562/2955 
2017-04-14 19:41:31,888 - root - INFO - Epoch:14, Episode:21, Steps Left:67981/751/100000, Reward:15.000000, fps:439.969906, Exploration:0.100000, Collision:[-9. -7. -1.], Reward Behavior:[  0.  16.   0.   0.], Avg Loss:3.142431/15, Avg Q Value:1.614654/685 
2017-04-14 19:41:32,980 - root - INFO - Epoch:14, Episode:22, Steps Left:67508/473/100000, Reward:21.000000, fps:433.416939, Exploration:0.100000, Collision:[-5. -4.  0.], Reward Behavior:[  0.  15.   0.   0.], Avg Loss:4.828119/9, Avg Q Value:1.631752/424 
2017-04-14 19:41:35,585 - root - INFO - Epoch:14, Episode:23, Steps Left:66346/1162/100000, Reward:7.000000, fps:446.144880, Exploration:0.100000, Collision:[-10. -11.  -3.], Reward Behavior:[  0.  14.   0.   0.], Avg Loss:3.863864/24, Avg Q Value:1.599465/1030 
2017-04-14 19:41:38,797 - root - INFO - Epoch:14, Episode:24, Steps Left:64927/1419/100000, Reward:72.000000, fps:441.848924, Exploration:0.100000, Collision:[-10. -13.  -2.], Reward Behavior:[  1.  30.  17.   0.], Avg Loss:3.877873/28, Avg Q Value:1.696380/1275 
2017-04-14 19:41:41,591 - root - INFO - Epoch:14, Episode:25, Steps Left:63711/1216/100000, Reward:31.000000, fps:435.359659, Exploration:0.100000, Collision:[ -6. -11.  -3.], Reward Behavior:[  0.  14.  12.   0.], Avg Loss:3.647081/24, Avg Q Value:1.666029/1104 
2017-04-14 19:41:48,307 - root - INFO - Epoch:14, Episode:26, Steps Left:60753/2958/100000, Reward:54.000000, fps:440.424879, Exploration:0.100000, Collision:[-43. -24. -12.], Reward Behavior:[ 11.  40.  14.   0.], Avg Loss:4.148959/60, Avg Q Value:1.676724/2669 
2017-04-14 19:41:49,490 - root - INFO - Epoch:14, Episode:27, Steps Left:60233/520/100000, Reward:11.000000, fps:440.092400, Exploration:0.100000, Collision:[-5. -5. -2.], Reward Behavior:[ 4.  6.  2.  0.], Avg Loss:4.819723/10, Avg Q Value:1.708726/478 
2017-04-14 19:41:54,166 - root - INFO - Epoch:14, Episode:28, Steps Left:58213/2020/100000, Reward:30.000000, fps:432.001648, Exploration:0.100000, Collision:[-34. -30. -13.], Reward Behavior:[ 23.  12.  14.   0.], Avg Loss:4.074858/40, Avg Q Value:1.730424/1803 
2017-04-14 19:41:56,626 - root - INFO - Epoch:14, Episode:29, Steps Left:57198/1015/100000, Reward:19.000000, fps:412.627254, Exploration:0.100000, Collision:[-11. -11.  -1.], Reward Behavior:[  3.  13.   5.   0.], Avg Loss:3.559376/21, Avg Q Value:1.693776/909 
2017-04-14 19:41:57,007 - root - INFO - Epoch:14, Episode:30, Steps Left:57033/165/100000, Reward:0.000000, fps:434.207126, Exploration:0.100000, Collision:[ 0. -2.  0.], Reward Behavior:[ 0.  0.  1.  0.], Avg Loss:5.234312/3, Avg Q Value:1.665982/154 
2017-04-14 19:41:58,742 - root - INFO - Epoch:14, Episode:31, Steps Left:56269/764/100000, Reward:9.000000, fps:440.416899, Exploration:0.100000, Collision:[-12. -10.   0.], Reward Behavior:[ 2.  5.  5.  0.], Avg Loss:3.693664/15, Avg Q Value:1.736062/690 
2017-04-14 19:42:10,193 - root - INFO - Epoch:14, Episode:32, Steps Left:51269/5000/100000, Reward:94.000000, fps:436.655672, Exploration:0.100000, Collision:[-63. -60. -22.], Reward Behavior:[ 31.  71.   8.   0.], Avg Loss:3.911798/100, Avg Q Value:1.711316/4491 
2017-04-14 19:42:12,417 - root - INFO - Epoch:14, Episode:33, Steps Left:50277/992/100000, Reward:7.000000, fps:446.073440, Exploration:0.100000, Collision:[ -5. -24.  -4.], Reward Behavior:[  6.  10.   3.   0.], Avg Loss:4.127693/20, Avg Q Value:1.749506/883 
2017-04-14 19:42:14,169 - root - INFO - Epoch:14, Episode:34, Steps Left:49501/776/100000, Reward:-12.000000, fps:443.294315, Exploration:0.100000, Collision:[ -9. -11.  -4.], Reward Behavior:[ 3.  1.  2.  0.], Avg Loss:3.974080/16, Avg Q Value:1.734393/695 
2017-04-14 19:42:14,692 - root - INFO - Epoch:14, Episode:35, Steps Left:49275/226/100000, Reward:-5.000000, fps:432.488688, Exploration:0.100000, Collision:[-3. -2.  0.], Reward Behavior:[ 0.  0.  0.  0.], Avg Loss:3.145380/4, Avg Q Value:1.659425/201 
2017-04-14 19:42:24,017 - root - INFO - Epoch:14, Episode:36, Steps Left:45186/4089/100000, Reward:55.000000, fps:438.509477, Exploration:0.100000, Collision:[-30. -83. -18.], Reward Behavior:[ 22.  44.  21.   0.], Avg Loss:4.204702/82, Avg Q Value:1.735751/3677 
2017-04-14 19:42:24,409 - root - INFO - Epoch:14, Episode:37, Steps Left:45009/177/100000, Reward:-2.000000, fps:451.217528, Exploration:0.100000, Collision:[-1. -1.  0.], Reward Behavior:[ 0.  0.  0.  0.], Avg Loss:3.328645/3, Avg Q Value:1.650091/158 
2017-04-14 19:42:30,024 - root - INFO - Epoch:14, Episode:38, Steps Left:42540/2469/100000, Reward:37.000000, fps:439.816248, Exploration:0.100000, Collision:[-22. -35. -12.], Reward Behavior:[ 13.  27.   9.   0.], Avg Loss:4.024593/50, Avg Q Value:1.757944/2214 
2017-04-14 19:42:31,253 - root - INFO - Epoch:14, Episode:39, Steps Left:42009/531/100000, Reward:10.000000, fps:432.014972, Exploration:0.100000, Collision:[-8. -9. -4.], Reward Behavior:[  2.  10.   1.   0.], Avg Loss:3.645429/10, Avg Q Value:1.803363/480 
2017-04-14 19:42:42,930 - root - INFO - Epoch:14, Episode:40, Steps Left:37009/5000/100000, Reward:115.000000, fps:428.217404, Exploration:0.100000, Collision:[-112. -106.  -25.], Reward Behavior:[ 52.  72.  40.   0.], Avg Loss:3.780918/100, Avg Q Value:1.835335/4488 
2017-04-14 19:42:53,683 - root - INFO - Epoch:14, Episode:41, Steps Left:32371/4638/100000, Reward:142.000000, fps:431.329553, Exploration:0.100000, Collision:[-100.  -81.  -24.], Reward Behavior:[ 64.  64.  32.   0.], Avg Loss:3.967357/93, Avg Q Value:1.836452/4208 
2017-04-14 19:42:57,428 - root - INFO - Epoch:14, Episode:42, Steps Left:30709/1662/100000, Reward:47.000000, fps:443.932538, Exploration:0.100000, Collision:[-16. -16. -12.], Reward Behavior:[ 27.   4.  13.   0.], Avg Loss:3.430434/33, Avg Q Value:1.815961/1522 
2017-04-14 19:43:00,564 - root - INFO - Epoch:14, Episode:43, Steps Left:29420/1289/100000, Reward:27.000000, fps:411.062769, Exploration:0.100000, Collision:[-21. -10.  -7.], Reward Behavior:[ 16.   5.   9.   0.], Avg Loss:3.643493/26, Avg Q Value:1.862948/1142 
2017-04-14 19:43:04,341 - root - INFO - Epoch:14, Episode:44, Steps Left:27781/1639/100000, Reward:-7.000000, fps:434.018698, Exploration:0.100000, Collision:[-27. -19. -10.], Reward Behavior:[  6.   4.  12.   0.], Avg Loss:4.008365/33, Avg Q Value:1.764577/1471 
2017-04-14 19:43:13,320 - root - INFO - Epoch:14, Episode:45, Steps Left:23829/3952/100000, Reward:30.000000, fps:440.155066, Exploration:0.100000, Collision:[-75. -39. -27.], Reward Behavior:[ 22.  19.  38.   0.], Avg Loss:4.005991/79, Avg Q Value:1.763366/3543 
2017-04-14 19:43:16,657 - root - INFO - Epoch:14, Episode:46, Steps Left:22350/1479/100000, Reward:34.000000, fps:443.265306, Exploration:0.100000, Collision:[-20. -15. -10.], Reward Behavior:[ 15.   1.  21.   0.], Avg Loss:3.581504/30, Avg Q Value:1.805608/1335 
2017-04-14 19:43:18,944 - root - INFO - Epoch:14, Episode:47, Steps Left:21374/976/100000, Reward:62.000000, fps:426.851404, Exploration:0.100000, Collision:[-9. -8. -5.], Reward Behavior:[ 18.   3.  20.   0.], Avg Loss:4.249318/19, Avg Q Value:1.870339/880 
2017-04-14 19:43:21,334 - root - INFO - Epoch:14, Episode:48, Steps Left:20352/1022/100000, Reward:57.000000, fps:427.753598, Exploration:0.100000, Collision:[-13. -12.  -3.], Reward Behavior:[ 24.   4.  10.   0.], Avg Loss:4.303432/21, Avg Q Value:1.873622/931 
2017-04-14 19:43:23,828 - root - INFO - Epoch:14, Episode:49, Steps Left:19266/1086/100000, Reward:-10.000000, fps:435.462351, Exploration:0.100000, Collision:[-17.  -7.  -4.], Reward Behavior:[ 9.  0.  0.  0.], Avg Loss:3.739248/21, Avg Q Value:1.794212/988 
2017-04-14 19:43:26,207 - root - INFO - Epoch:14, Episode:50, Steps Left:18200/1066/100000, Reward:5.000000, fps:448.152071, Exploration:0.100000, Collision:[-21.  -8.  -4.], Reward Behavior:[  4.   0.  13.   0.], Avg Loss:4.368752/22, Avg Q Value:1.829587/950 
2017-04-14 19:43:30,893 - root - INFO - Epoch:14, Episode:51, Steps Left:16137/2063/100000, Reward:56.000000, fps:440.332401, Exploration:0.100000, Collision:[-36. -23.  -7.], Reward Behavior:[ 16.  16.  24.   0.], Avg Loss:3.855773/41, Avg Q Value:1.805226/1843 
2017-04-14 19:43:31,386 - root - INFO - Epoch:14, Episode:52, Steps Left:15924/213/100000, Reward:-5.000000, fps:431.997888, Exploration:0.100000, Collision:[-4. -1.  0.], Reward Behavior:[ 0.  0.  0.  0.], Avg Loss:2.790554/4, Avg Q Value:1.754002/196 
2017-04-14 19:43:32,965 - root - INFO - Epoch:14, Episode:53, Steps Left:15213/711/100000, Reward:-15.000000, fps:450.380878, Exploration:0.100000, Collision:[-13.  -8.  -4.], Reward Behavior:[ 1.  2.  2.  0.], Avg Loss:3.316968/14, Avg Q Value:1.726960/643 
2017-04-14 19:43:39,075 - root - INFO - Epoch:14, Episode:54, Steps Left:12654/2559/100000, Reward:121.000000, fps:418.856016, Exploration:0.100000, Collision:[-34. -26. -14.], Reward Behavior:[ 15.  35.  40.   0.], Avg Loss:3.856057/52, Avg Q Value:1.822808/2330 
2017-04-14 19:43:40,814 - root - INFO - Epoch:14, Episode:55, Steps Left:11894/760/100000, Reward:30.000000, fps:437.233153, Exploration:0.100000, Collision:[ -7. -13.  -1.], Reward Behavior:[ 6.  7.  9.  0.], Avg Loss:3.691577/15, Avg Q Value:1.846599/675 
2017-04-14 19:43:45,347 - root - INFO - Epoch:14, Episode:56, Steps Left:9944/1950/100000, Reward:48.000000, fps:430.214284, Exploration:0.100000, Collision:[-21. -16.  -7.], Reward Behavior:[ 12.  24.   8.   0.], Avg Loss:3.724095/39, Avg Q Value:1.851946/1746 
2017-04-14 19:43:50,992 - root - INFO - Epoch:14, Episode:57, Steps Left:7537/2407/100000, Reward:134.000000, fps:426.460082, Exploration:0.100000, Collision:[-21. -29. -11.], Reward Behavior:[ 39.  35.  20.   0.], Avg Loss:3.286078/48, Avg Q Value:1.890791/2162 
2017-04-14 19:43:58,779 - root - INFO - Epoch:14, Episode:58, Steps Left:4148/3389/100000, Reward:140.000000, fps:435.239642, Exploration:0.100000, Collision:[-33. -61. -21.], Reward Behavior:[ 25.  45.  51.   0.], Avg Loss:3.622326/68, Avg Q Value:1.872777/3050 
2017-04-14 19:44:04,444 - root - INFO - Epoch:14, Episode:59, Steps Left:1754/2394/100000, Reward:115.000000, fps:422.638445, Exploration:0.100000, Collision:[-26. -21.  -9.], Reward Behavior:[ 12.  52.  15.   0.], Avg Loss:4.273224/48, Avg Q Value:1.826702/2162 
2017-04-14 19:44:05,111 - root - INFO - Epoch:14, Episode:60, Steps Left:1457/297/100000, Reward:6.000000, fps:445.069712, Exploration:0.100000, Collision:[-1. -1.  0.], Reward Behavior:[ 0.  0.  4.  0.], Avg Loss:2.829636/6, Avg Q Value:1.798352/270 
