2017-04-19 13:10:28,030 - root - INFO - Nework Params: 
2017-04-19 13:10:28,030 - root - INFO -    qvalue_weight: <NDArray 4x74 @gpu(0)>
2017-04-19 13:10:28,030 - root - INFO -    fc2_weight: <NDArray 64x128 @gpu(0)>
2017-04-19 13:10:28,030 - root - INFO -    fc1_weight: <NDArray 128x74 @gpu(0)>
2017-04-19 13:10:28,030 - root - INFO -    data: <NDArray 32x74 @gpu(0)>
2017-04-19 13:10:28,030 - root - INFO -    dqn_action: <NDArray 32 @gpu(0)>
2017-04-19 13:10:28,030 - root - INFO -    fc2_bias: <NDArray 64 @gpu(0)>
2017-04-19 13:10:28,030 - root - INFO -    com: <NDArray 32x10 @gpu(0)>
2017-04-19 13:10:28,030 - root - INFO -    dqn_target: <NDArray 32 @gpu(0)>
2017-04-19 13:10:28,030 - root - INFO -    fc1_bias: <NDArray 128 @gpu(0)>
2017-04-19 13:10:28,031 - root - INFO -    qvalue_bias: <NDArray 4 @gpu(0)>
2017-04-19 13:10:28,031 - root - INFO - Nework Aux Params: 
2017-04-19 13:10:28,031 - root - INFO - Optimizer Params: <class 'mxnet.optimizer.Adam'>
2017-04-19 13:10:28,031 - root - INFO -    epsilon: 1e-08
2017-04-19 13:10:28,031 - root - INFO -    beta2: 0.999
2017-04-19 13:10:28,031 - root - INFO -    beta1: 0.9
2017-04-19 13:10:28,031 - root - INFO -    rescale_grad: 1
2017-04-19 13:10:28,031 - root - INFO -    wd: 0.0
2017-04-19 13:10:28,031 - root - INFO -    lr: 0.0002
2017-04-19 13:10:28,031 - root - INFO - Nework Params: 
2017-04-19 13:10:28,031 - root - INFO -    fc2_weight: <NDArray 64x128 @gpu(0)>
2017-04-19 13:10:28,031 - root - INFO -    fc1_weight: <NDArray 128x74 @gpu(0)>
2017-04-19 13:10:28,031 - root - INFO -    signal_bias: <NDArray 10 @gpu(0)>
2017-04-19 13:10:28,031 - root - INFO -    signal_weight: <NDArray 10x64 @gpu(0)>
2017-04-19 13:10:28,031 - root - INFO -    fc2_bias: <NDArray 64 @gpu(0)>
2017-04-19 13:10:28,031 - root - INFO -    data: <NDArray 32x74 @gpu(0)>
2017-04-19 13:10:28,031 - root - INFO -    fc1_bias: <NDArray 128 @gpu(0)>
2017-04-19 13:10:28,031 - root - INFO - Nework Aux Params: 
2017-04-19 13:10:28,031 - root - INFO - Optimizer Params: <class 'mxnet.optimizer.Adam'>
2017-04-19 13:10:28,031 - root - INFO -    epsilon: 1e-08
2017-04-19 13:10:28,031 - root - INFO -    beta2: 0.999
2017-04-19 13:10:28,031 - root - INFO -    beta1: 0.9
2017-04-19 13:10:28,032 - root - INFO -    rescale_grad: 1
2017-04-19 13:10:28,032 - root - INFO -    wd: 0.0
2017-04-19 13:10:28,032 - root - INFO -    lr: 0.0002
2017-04-19 13:10:30,912 - root - INFO - Epoch:0, Episode:1, Steps Left:95000/5000/100000, Reward:-193.000000, fps:1735.690468, Exploration:1.000000, Collision:0.045600/228 
2017-04-19 13:10:33,707 - root - INFO - Epoch:0, Episode:2, Steps Left:90000/5000/100000, Reward:-178.000000, fps:1789.404948, Exploration:1.000000, Collision:0.040800/204 
2017-04-19 13:10:36,503 - root - INFO - Epoch:0, Episode:3, Steps Left:85000/5000/100000, Reward:-178.000000, fps:1788.405745, Exploration:1.000000, Collision:0.047200/236 
2017-04-19 13:10:39,264 - root - INFO - Epoch:0, Episode:4, Steps Left:80000/5000/100000, Reward:-166.000000, fps:1810.945313, Exploration:1.000000, Collision:0.042800/214 
2017-04-19 13:10:42,172 - root - INFO - Epoch:0, Episode:5, Steps Left:75000/5000/100000, Reward:-158.000000, fps:1719.363483, Exploration:1.000000, Collision:0.040800/204 
2017-04-19 13:10:45,033 - root - INFO - Epoch:0, Episode:6, Steps Left:70000/5000/100000, Reward:-125.000000, fps:1748.119636, Exploration:1.000000, Collision:0.039600/198 
2017-04-19 13:10:47,889 - root - INFO - Epoch:0, Episode:7, Steps Left:65000/5000/100000, Reward:-154.000000, fps:1750.636448, Exploration:1.000000, Collision:0.039600/198 
2017-04-19 13:10:50,732 - root - INFO - Epoch:0, Episode:8, Steps Left:60000/5000/100000, Reward:-156.000000, fps:1758.370899, Exploration:1.000000, Collision:0.041000/205 
2017-04-19 13:10:53,570 - root - INFO - Epoch:0, Episode:9, Steps Left:55000/5000/100000, Reward:-159.000000, fps:1762.336893, Exploration:1.000000, Collision:0.043200/216 
2017-04-19 13:10:56,409 - root - INFO - Epoch:0, Episode:10, Steps Left:50000/5000/100000, Reward:-142.000000, fps:1760.898263, Exploration:1.000000, Collision:0.039600/198 
2017-04-19 13:11:03,751 - root - INFO - Epoch:0, Episode:11, Steps Left:45000/5000/100000, Reward:-151.000000, fps:681.034047, Exploration:0.995501, Collision:0.040000/200 , Avg Loss:0.812741/1000, Avg Q Value:0.050550/14 
2017-04-19 13:20:21,548 - root - INFO - Epoch:4, Episode:5, Steps Left:75000/5000/100000, Reward:-179.000000, fps:601.117005, Exploration:0.662501, Collision:0.036600/183 , Avg Loss:0.873361/1000, Avg Q Value:0.268947/1680 
2017-04-19 13:20:29,452 - root - INFO - Epoch:4, Episode:6, Steps Left:70000/5000/100000, Reward:-175.000000, fps:632.627824, Exploration:0.658001, Collision:0.035600/178 , Avg Loss:0.862936/1000, Avg Q Value:0.269074/1716 
2017-04-19 13:20:37,418 - root - INFO - Epoch:4, Episode:7, Steps Left:65000/5000/100000, Reward:-135.000000, fps:627.682403, Exploration:0.653501, Collision:0.034200/171 , Avg Loss:0.912735/1000, Avg Q Value:0.283911/1729 
2017-04-19 13:20:45,427 - root - INFO - Epoch:4, Episode:8, Steps Left:60000/5000/100000, Reward:-118.000000, fps:624.247003, Exploration:0.649001, Collision:0.034800/174 , Avg Loss:0.835398/1000, Avg Q Value:0.283731/1677 
2017-04-19 13:20:53,538 - root - INFO - Epoch:4, Episode:9, Steps Left:55000/5000/100000, Reward:-96.000000, fps:616.527604, Exploration:0.644501, Collision:0.029600/148 , Avg Loss:0.888134/1000, Avg Q Value:0.270970/1785 
2017-04-19 13:21:01,455 - root - INFO - Epoch:4, Episode:10, Steps Left:50000/5000/100000, Reward:-116.000000, fps:631.511520, Exploration:0.640001, Collision:0.032200/161 , Avg Loss:0.820641/1000, Avg Q Value:0.265213/1751 
2017-04-19 13:21:09,438 - root - INFO - Epoch:4, Episode:11, Steps Left:45000/5000/100000, Reward:-124.000000, fps:626.349002, Exploration:0.635501, Collision:0.030200/151 , Avg Loss:0.882107/1000, Avg Q Value:0.257107/1790 
2017-04-19 13:21:17,535 - root - INFO - Epoch:4, Episode:12, Steps Left:40000/5000/100000, Reward:-141.000000, fps:617.528306, Exploration:0.631001, Collision:0.036000/180 , Avg Loss:0.884242/1000, Avg Q Value:0.273878/1826 
2017-04-19 13:21:25,669 - root - INFO - Epoch:4, Episode:13, Steps Left:35000/5000/100000, Reward:-140.000000, fps:614.739548, Exploration:0.626501, Collision:0.033800/169 , Avg Loss:0.967730/1000, Avg Q Value:0.285539/1895 
2017-04-19 13:21:33,678 - root - INFO - Epoch:4, Episode:14, Steps Left:30000/5000/100000, Reward:-110.000000, fps:624.306953, Exploration:0.622001, Collision:0.032800/164 , Avg Loss:0.860953/1000, Avg Q Value:0.276820/1819 
2017-04-19 13:21:41,677 - root - INFO - Epoch:4, Episode:15, Steps Left:25000/5000/100000, Reward:-156.000000, fps:625.059536, Exploration:0.617501, Collision:0.032800/164 , Avg Loss:0.889856/1000, Avg Q Value:0.284549/1885 
2017-04-19 13:21:49,805 - root - INFO - Epoch:4, Episode:16, Steps Left:20000/5000/100000, Reward:-159.000000, fps:615.168594, Exploration:0.613001, Collision:0.034800/174 , Avg Loss:1.011203/1000, Avg Q Value:0.275153/1993 
2017-04-19 13:21:57,848 - root - INFO - Epoch:4, Episode:17, Steps Left:15000/5000/100000, Reward:-147.000000, fps:621.703332, Exploration:0.608501, Collision:0.034800/174 , Avg Loss:0.948627/1000, Avg Q Value:0.294430/1967 
2017-04-19 13:22:06,031 - root - INFO - Epoch:4, Episode:18, Steps Left:10000/5000/100000, Reward:-193.000000, fps:611.003673, Exploration:0.604001, Collision:0.042000/210 , Avg Loss:0.926485/1000, Avg Q Value:0.305370/1958 
2017-04-19 13:22:14,106 - root - INFO - Epoch:4, Episode:19, Steps Left:5000/5000/100000, Reward:-158.000000, fps:619.235467, Exploration:0.599501, Collision:0.035800/179 , Avg Loss:0.910682/1000, Avg Q Value:0.290239/2011 
2017-04-19 13:22:22,386 - root - INFO - Epoch:4, Episode:20, Steps Left:0/5000/100000, Reward:-137.000000, fps:603.847957, Exploration:0.595001, Collision:0.032400/162 , Avg Loss:0.950548/1000, Avg Q Value:0.275723/2013 
2017-04-19 13:22:22,388 - root - INFO - Epoch:4, FPS:621.211433, Avg Reward: -147.700000/20
2017-04-19 13:22:30,541 - root - INFO - Epoch:5, Episode:1, Steps Left:95000/5000/100000, Reward:-156.000000, fps:613.230186, Exploration:0.590501, Collision:0.037400/187 , Avg Loss:0.932385/1000, Avg Q Value:0.304990/2006 
2017-04-19 13:22:39,012 - root - INFO - Epoch:5, Episode:2, Steps Left:90000/5000/100000, Reward:-132.000000, fps:590.292002, Exploration:0.586001, Collision:0.034200/171 , Avg Loss:0.936599/1000, Avg Q Value:0.292738/2095 
2017-04-19 13:22:47,251 - root - INFO - Epoch:5, Episode:3, Steps Left:85000/5000/100000, Reward:-137.000000, fps:606.878822, Exploration:0.581501, Collision:0.034200/171 , Avg Loss:0.843581/1000, Avg Q Value:0.302519/2116 
2017-04-19 13:22:55,628 - root - INFO - Epoch:5, Episode:4, Steps Left:80000/5000/100000, Reward:-131.000000, fps:596.847394, Exploration:0.577001, Collision:0.030000/150 , Avg Loss:0.849138/1000, Avg Q Value:0.283213/2047 
2017-04-19 13:23:03,851 - root - INFO - Epoch:5, Episode:5, Steps Left:75000/5000/100000, Reward:-144.000000, fps:608.082762, Exploration:0.572501, Collision:0.029200/146 , Avg Loss:0.904049/1000, Avg Q Value:0.264848/2076 
2017-04-19 13:23:12,140 - root - INFO - Epoch:5, Episode:6, Steps Left:70000/5000/100000, Reward:-123.000000, fps:603.256318, Exploration:0.568001, Collision:0.030200/151 , Avg Loss:0.892750/1000, Avg Q Value:0.263821/2120 
2017-04-19 13:23:20,423 - root - INFO - Epoch:5, Episode:7, Steps Left:65000/5000/100000, Reward:-102.000000, fps:603.614696, Exploration:0.563501, Collision:0.029000/145 , Avg Loss:0.810295/1000, Avg Q Value:0.300704/2141 
2017-04-19 13:23:28,547 - root - INFO - Epoch:5, Episode:8, Steps Left:60000/5000/100000, Reward:-92.000000, fps:615.441954, Exploration:0.559001, Collision:0.027600/138 , Avg Loss:0.957537/1000, Avg Q Value:0.290186/2159 
2017-04-19 13:23:36,796 - root - INFO - Epoch:5, Episode:9, Steps Left:55000/5000/100000, Reward:-130.000000, fps:606.168393, Exploration:0.554501, Collision:0.027400/137 , Avg Loss:0.847479/1000, Avg Q Value:0.273786/2251 
2017-04-19 13:23:45,112 - root - INFO - Epoch:5, Episode:10, Steps Left:50000/5000/100000, Reward:-147.000000, fps:601.264203, Exploration:0.550001, Collision:0.030600/153 , Avg Loss:0.819163/1000, Avg Q Value:0.270654/2212 
2017-04-19 13:23:53,538 - root - INFO - Epoch:5, Episode:11, Steps Left:45000/5000/100000, Reward:-60.000000, fps:593.390035, Exploration:0.545501, Collision:0.028600/143 , Avg Loss:0.792465/1000, Avg Q Value:0.307902/2346 
2017-04-19 13:24:01,929 - root - INFO - Epoch:5, Episode:12, Steps Left:40000/5000/100000, Reward:-29.000000, fps:595.912174, Exploration:0.541001, Collision:0.024600/123 , Avg Loss:0.879781/1000, Avg Q Value:0.313968/2248 
2017-04-19 13:24:10,436 - root - INFO - Epoch:5, Episode:13, Steps Left:35000/5000/100000, Reward:-58.000000, fps:587.744973, Exploration:0.536501, Collision:0.028600/143 , Avg Loss:0.957919/1000, Avg Q Value:0.311687/2281 
2017-04-19 13:24:18,748 - root - INFO - Epoch:5, Episode:14, Steps Left:30000/5000/100000, Reward:-55.000000, fps:601.555866, Exploration:0.532001, Collision:0.026400/132 , Avg Loss:0.878531/1000, Avg Q Value:0.316953/2304 
2017-04-19 13:24:27,073 - root - INFO - Epoch:5, Episode:15, Steps Left:25000/5000/100000, Reward:-102.000000, fps:600.612930, Exploration:0.527501, Collision:0.030200/151 , Avg Loss:0.869617/1000, Avg Q Value:0.323974/2379 
2017-04-19 13:24:35,524 - root - INFO - Epoch:5, Episode:16, Steps Left:20000/5000/100000, Reward:-92.000000, fps:591.670114, Exploration:0.523001, Collision:0.027200/136 , Avg Loss:0.820433/1000, Avg Q Value:0.316318/2407 
2017-04-19 13:24:43,944 - root - INFO - Epoch:5, Episode:17, Steps Left:15000/5000/100000, Reward:-68.000000, fps:593.818304, Exploration:0.518501, Collision:0.024000/120 , Avg Loss:0.756712/1000, Avg Q Value:0.321620/2335 
2017-04-19 13:24:52,393 - root - INFO - Epoch:5, Episode:18, Steps Left:10000/5000/100000, Reward:-54.000000, fps:591.821741, Exploration:0.514001, Collision:0.022600/113 , Avg Loss:0.819295/1000, Avg Q Value:0.327892/2481 
2017-04-19 13:25:00,859 - root - INFO - Epoch:5, Episode:19, Steps Left:5000/5000/100000, Reward:-142.000000, fps:590.590843, Exploration:0.509501, Collision:0.029800/149 , Avg Loss:0.772729/1000, Avg Q Value:0.299363/2498 
2017-04-19 13:25:09,360 - root - INFO - Epoch:5, Episode:20, Steps Left:0/5000/100000, Reward:-168.000000, fps:588.160577, Exploration:0.505001, Collision:0.035400/177 , Avg Loss:0.825931/1000, Avg Q Value:0.293961/2438 
2017-04-19 13:25:09,362 - root - INFO - Epoch:5, FPS:598.899891, Avg Reward: -106.100000/20
2017-04-19 13:25:17,520 - root - INFO - Epoch:6, Episode:1, Steps Left:95000/5000/100000, Reward:-132.000000, fps:612.872033, Exploration:0.500501, Collision:0.028600/143 , Avg Loss:0.799096/1000, Avg Q Value:0.294593/2476 
2017-04-19 13:25:25,801 - root - INFO - Epoch:6, Episode:2, Steps Left:90000/5000/100000, Reward:-136.000000, fps:603.797365, Exploration:0.496001, Collision:0.028600/143 , Avg Loss:0.762164/1000, Avg Q Value:0.292127/2517 
2017-04-19 13:25:34,414 - root - INFO - Epoch:6, Episode:3, Steps Left:85000/5000/100000, Reward:-110.000000, fps:580.554147, Exploration:0.491501, Collision:0.028800/144 , Avg Loss:0.898007/1000, Avg Q Value:0.327686/2553 
2017-04-19 13:25:42,764 - root - INFO - Epoch:6, Episode:4, Steps Left:80000/5000/100000, Reward:-113.000000, fps:598.788690, Exploration:0.487001, Collision:0.029200/146 , Avg Loss:0.902030/1000, Avg Q Value:0.328799/2503 
2017-04-19 13:25:51,345 - root - INFO - Epoch:6, Episode:5, Steps Left:75000/5000/100000, Reward:-133.000000, fps:582.693658, Exploration:0.482501, Collision:0.030000/150 , Avg Loss:0.818713/1000, Avg Q Value:0.299813/2575 
2017-04-19 13:26:00,033 - root - INFO - Epoch:6, Episode:6, Steps Left:70000/5000/100000, Reward:-149.000000, fps:575.560371, Exploration:0.478001, Collision:0.033000/165 , Avg Loss:0.796583/1000, Avg Q Value:0.304015/2631 
2017-04-19 13:26:08,525 - root - INFO - Epoch:6, Episode:7, Steps Left:65000/5000/100000, Reward:-140.000000, fps:588.774614, Exploration:0.473501, Collision:0.028400/142 , Avg Loss:0.773285/1000, Avg Q Value:0.305559/2616 
2017-04-19 13:26:17,076 - root - INFO - Epoch:6, Episode:8, Steps Left:60000/5000/100000, Reward:-134.000000, fps:584.713605, Exploration:0.469001, Collision:0.028400/142 , Avg Loss:0.918578/1000, Avg Q Value:0.315654/2595 
2017-04-19 13:26:25,545 - root - INFO - Epoch:6, Episode:9, Steps Left:55000/5000/100000, Reward:-89.000000, fps:590.407566, Exploration:0.464501, Collision:0.025600/128 , Avg Loss:0.761815/1000, Avg Q Value:0.307389/2691 
2017-04-19 13:26:33,905 - root - INFO - Epoch:6, Episode:10, Steps Left:50000/5000/100000, Reward:-102.000000, fps:598.083045, Exploration:0.460001, Collision:0.026200/131 , Avg Loss:0.775244/1000, Avg Q Value:0.291985/2736 
2017-04-19 13:26:42,353 - root - INFO - Epoch:6, Episode:11, Steps Left:45000/5000/100000, Reward:-101.000000, fps:591.864616, Exploration:0.455501, Collision:0.020000/100 , Avg Loss:0.763524/1000, Avg Q Value:0.286167/2661 
2017-04-19 13:26:50,820 - root - INFO - Epoch:6, Episode:12, Steps Left:40000/5000/100000, Reward:-89.000000, fps:590.551096, Exploration:0.451001, Collision:0.018400/92 , Avg Loss:0.716374/1000, Avg Q Value:0.279062/2756 
2017-04-19 13:26:59,191 - root - INFO - Epoch:6, Episode:13, Steps Left:35000/5000/100000, Reward:-122.000000, fps:597.343311, Exploration:0.446501, Collision:0.024600/123 , Avg Loss:0.823110/1000, Avg Q Value:0.290868/2760 
2017-04-19 13:27:07,890 - root - INFO - Epoch:6, Episode:14, Steps Left:30000/5000/100000, Reward:-146.000000, fps:574.764304, Exploration:0.442001, Collision:0.027800/139 , Avg Loss:0.760316/1000, Avg Q Value:0.293035/2811 
2017-04-19 13:27:16,574 - root - INFO - Epoch:6, Episode:15, Steps Left:25000/5000/100000, Reward:-87.000000, fps:575.780496, Exploration:0.437501, Collision:0.023000/115 , Avg Loss:0.724347/1000, Avg Q Value:0.263939/2831 
2017-04-19 13:27:25,134 - root - INFO - Epoch:6, Episode:16, Steps Left:20000/5000/100000, Reward:-98.000000, fps:584.110510, Exploration:0.433001, Collision:0.029200/146 , Avg Loss:0.799455/1000, Avg Q Value:0.288779/2806 
2017-04-19 13:27:33,504 - root - INFO - Epoch:6, Episode:17, Steps Left:15000/5000/100000, Reward:-85.000000, fps:597.408960, Exploration:0.428501, Collision:0.016400/82 , Avg Loss:0.637095/1000, Avg Q Value:0.252238/2831 
2017-04-19 13:27:41,880 - root - INFO - Epoch:6, Episode:18, Steps Left:10000/5000/100000, Reward:-108.000000, fps:596.930893, Exploration:0.424001, Collision:0.021800/109 , Avg Loss:0.835366/1000, Avg Q Value:0.260941/2867 
2017-04-19 13:27:50,371 - root - INFO - Epoch:6, Episode:19, Steps Left:5000/5000/100000, Reward:-116.000000, fps:588.905543, Exploration:0.419501, Collision:0.024200/121 , Avg Loss:0.719702/1000, Avg Q Value:0.277926/2863 
2017-04-19 13:27:58,952 - root - INFO - Epoch:6, Episode:20, Steps Left:0/5000/100000, Reward:-98.000000, fps:582.654561, Exploration:0.415001, Collision:0.020600/103 , Avg Loss:0.764673/1000, Avg Q Value:0.267920/2902 
2017-04-19 13:27:58,954 - root - INFO - Epoch:6, FPS:589.655768, Avg Reward: -114.400000/20
2017-04-19 13:28:07,520 - root - INFO - Epoch:7, Episode:1, Steps Left:95000/5000/100000, Reward:-99.000000, fps:583.697018, Exploration:0.410501, Collision:0.020000/100 , Avg Loss:0.789972/1000, Avg Q Value:0.265617/2939 
2017-04-19 13:28:16,139 - root - INFO - Epoch:7, Episode:2, Steps Left:90000/5000/100000, Reward:-116.000000, fps:580.140762, Exploration:0.406001, Collision:0.023800/119 , Avg Loss:0.723953/1000, Avg Q Value:0.281108/2902 
2017-04-19 13:28:24,931 - root - INFO - Epoch:7, Episode:3, Steps Left:85000/5000/100000, Reward:-126.000000, fps:568.650964, Exploration:0.401501, Collision:0.026200/131 , Avg Loss:0.805140/1000, Avg Q Value:0.295862/3034 
2017-04-19 13:28:33,717 - root - INFO - Epoch:7, Episode:4, Steps Left:80000/5000/100000, Reward:-124.000000, fps:569.150274, Exploration:0.397001, Collision:0.025800/129 , Avg Loss:0.788169/1000, Avg Q Value:0.281142/2989 
2017-04-19 13:28:42,447 - root - INFO - Epoch:7, Episode:5, Steps Left:75000/5000/100000, Reward:-138.000000, fps:572.715256, Exploration:0.392501, Collision:0.027800/139 , Avg Loss:0.747880/1000, Avg Q Value:0.297786/3033 
2017-04-19 13:28:51,049 - root - INFO - Epoch:7, Episode:6, Steps Left:70000/5000/100000, Reward:-100.000000, fps:581.277266, Exploration:0.388001, Collision:0.020800/104 , Avg Loss:0.752096/1000, Avg Q Value:0.286987/3051 
2017-04-19 13:28:59,593 - root - INFO - Epoch:7, Episode:7, Steps Left:65000/5000/100000, Reward:-25.000000, fps:585.226608, Exploration:0.383501, Collision:0.019800/99 , Avg Loss:0.752445/1000, Avg Q Value:0.312461/3039 
2017-04-19 13:29:08,311 - root - INFO - Epoch:7, Episode:8, Steps Left:60000/5000/100000, Reward:-33.000000, fps:573.530513, Exploration:0.379001, Collision:0.021600/108 , Avg Loss:0.780210/1000, Avg Q Value:0.302472/3003 
2017-04-19 13:29:17,084 - root - INFO - Epoch:7, Episode:9, Steps Left:55000/5000/100000, Reward:-105.000000, fps:569.914624, Exploration:0.374501, Collision:0.021400/107 , Avg Loss:0.831945/1000, Avg Q Value:0.306437/3146 
2017-04-19 13:29:25,833 - root - INFO - Epoch:7, Episode:10, Steps Left:50000/5000/100000, Reward:-107.000000, fps:571.556213, Exploration:0.370001, Collision:0.022600/113 , Avg Loss:0.704830/1000, Avg Q Value:0.300530/3105 
2017-04-19 13:29:34,478 - root - INFO - Epoch:7, Episode:11, Steps Left:45000/5000/100000, Reward:-69.000000, fps:578.360706, Exploration:0.365501, Collision:0.022200/111 , Avg Loss:0.784585/1000, Avg Q Value:0.315424/3120 
2017-04-19 13:29:43,098 - root - INFO - Epoch:7, Episode:12, Steps Left:40000/5000/100000, Reward:-57.000000, fps:580.035165, Exploration:0.361001, Collision:0.016200/81 , Avg Loss:0.738293/1000, Avg Q Value:0.312542/3200 
2017-04-19 13:29:51,907 - root - INFO - Epoch:7, Episode:13, Steps Left:35000/5000/100000, Reward:-121.000000, fps:567.644426, Exploration:0.356501, Collision:0.025600/128 , Avg Loss:0.823154/1000, Avg Q Value:0.300970/3231 
2017-04-19 13:30:00,688 - root - INFO - Epoch:7, Episode:14, Steps Left:30000/5000/100000, Reward:-98.000000, fps:569.401186, Exploration:0.352001, Collision:0.025000/125 , Avg Loss:0.707034/1000, Avg Q Value:0.317876/3153 
2017-04-19 13:30:09,409 - root - INFO - Epoch:7, Episode:15, Steps Left:25000/5000/100000, Reward:-93.000000, fps:573.306133, Exploration:0.347501, Collision:0.017600/88 , Avg Loss:0.831553/1000, Avg Q Value:0.303183/3307 
2017-04-19 13:30:18,276 - root - INFO - Epoch:7, Episode:16, Steps Left:20000/5000/100000, Reward:-98.000000, fps:563.953637, Exploration:0.343001, Collision:0.019200/96 , Avg Loss:0.706640/1000, Avg Q Value:0.308955/3265 
2017-04-19 13:30:27,140 - root - INFO - Epoch:7, Episode:17, Steps Left:15000/5000/100000, Reward:-74.000000, fps:564.071725, Exploration:0.338501, Collision:0.018200/91 , Avg Loss:0.621409/1000, Avg Q Value:0.304975/3339 
2017-04-19 13:30:36,038 - root - INFO - Epoch:7, Episode:18, Steps Left:10000/5000/100000, Reward:-66.000000, fps:561.925037, Exploration:0.334001, Collision:0.016400/82 , Avg Loss:0.615404/1000, Avg Q Value:0.313705/3342 
2017-04-19 13:30:44,861 - root - INFO - Epoch:7, Episode:19, Steps Left:5000/5000/100000, Reward:-85.000000, fps:566.726936, Exploration:0.329501, Collision:0.017200/86 , Avg Loss:0.733294/1000, Avg Q Value:0.290136/3411 
2017-04-19 13:30:53,864 - root - INFO - Epoch:7, Episode:20, Steps Left:0/5000/100000, Reward:-101.000000, fps:555.391537, Exploration:0.325001, Collision:0.020600/103 , Avg Loss:0.743408/1000, Avg Q Value:0.298095/3310 
2017-04-19 13:30:53,865 - root - INFO - Epoch:7, FPS:571.722884, Avg Reward: -91.750000/20
2017-04-19 13:31:02,823 - root - INFO - Epoch:8, Episode:1, Steps Left:95000/5000/100000, Reward:-46.000000, fps:558.147977, Exploration:0.320501, Collision:0.021800/109 , Avg Loss:0.665718/1000, Avg Q Value:0.342010/3374 
2017-04-19 13:31:11,824 - root - INFO - Epoch:8, Episode:2, Steps Left:90000/5000/100000, Reward:-53.000000, fps:555.489513, Exploration:0.316001, Collision:0.025200/126 , Avg Loss:0.654005/1000, Avg Q Value:0.349061/3364 
2017-04-19 13:31:20,833 - root - INFO - Epoch:8, Episode:3, Steps Left:85000/5000/100000, Reward:-58.000000, fps:555.044794, Exploration:0.311501, Collision:0.018200/91 , Avg Loss:0.728016/1000, Avg Q Value:0.336618/3420 
2017-04-19 13:31:29,648 - root - INFO - Epoch:8, Episode:4, Steps Left:80000/5000/100000, Reward:-53.000000, fps:567.204815, Exploration:0.307001, Collision:0.016800/84 , Avg Loss:0.756158/1000, Avg Q Value:0.328967/3428 
2017-04-19 13:31:38,876 - root - INFO - Epoch:8, Episode:5, Steps Left:75000/5000/100000, Reward:-30.000000, fps:541.861685, Exploration:0.302501, Collision:0.023800/119 , Avg Loss:0.702170/1000, Avg Q Value:0.370211/3504 
2017-04-19 13:31:47,776 - root - INFO - Epoch:8, Episode:6, Steps Left:70000/5000/100000, Reward:-48.000000, fps:561.799267, Exploration:0.298001, Collision:0.022600/113 , Avg Loss:0.782239/1000, Avg Q Value:0.365817/3512 
2017-04-19 13:31:56,627 - root - INFO - Epoch:8, Episode:7, Steps Left:65000/5000/100000, Reward:-16.000000, fps:564.909392, Exploration:0.293501, Collision:0.017200/86 , Avg Loss:0.739774/1000, Avg Q Value:0.342261/3535 
2017-04-19 13:32:05,722 - root - INFO - Epoch:8, Episode:8, Steps Left:60000/5000/100000, Reward:-41.000000, fps:549.757697, Exploration:0.289001, Collision:0.018000/90 , Avg Loss:0.695984/1000, Avg Q Value:0.370700/3543 
2017-04-19 13:32:14,625 - root - INFO - Epoch:8, Episode:9, Steps Left:55000/5000/100000, Reward:-24.000000, fps:561.637212, Exploration:0.284501, Collision:0.016800/84 , Avg Loss:0.737214/1000, Avg Q Value:0.370509/3565 
2017-04-19 13:32:23,446 - root - INFO - Epoch:8, Episode:10, Steps Left:50000/5000/100000, Reward:-22.000000, fps:566.839707, Exploration:0.280001, Collision:0.015800/79 , Avg Loss:0.771847/1000, Avg Q Value:0.370183/3571 
2017-04-19 13:32:32,532 - root - INFO - Epoch:8, Episode:11, Steps Left:45000/5000/100000, Reward:-116.000000, fps:550.300253, Exploration:0.275501, Collision:0.028600/143 , Avg Loss:0.753152/1000, Avg Q Value:0.368379/3629 
2017-04-19 13:32:41,524 - root - INFO - Epoch:8, Episode:12, Steps Left:40000/5000/100000, Reward:-106.000000, fps:556.058854, Exploration:0.271001, Collision:0.024200/121 , Avg Loss:0.737597/1000, Avg Q Value:0.360120/3642 
2017-04-19 13:32:50,514 - root - INFO - Epoch:8, Episode:13, Steps Left:35000/5000/100000, Reward:-100.000000, fps:556.146431, Exploration:0.266501, Collision:0.021600/108 , Avg Loss:0.816936/1000, Avg Q Value:0.375077/3682 
2017-04-19 13:32:59,499 - root - INFO - Epoch:8, Episode:14, Steps Left:30000/5000/100000, Reward:-92.000000, fps:556.540688, Exploration:0.262001, Collision:0.020400/102 , Avg Loss:0.866612/1000, Avg Q Value:0.377063/3751 
2017-04-19 13:33:08,492 - root - INFO - Epoch:8, Episode:15, Steps Left:25000/5000/100000, Reward:-67.000000, fps:555.994298, Exploration:0.257501, Collision:0.018200/91 , Avg Loss:0.689419/1000, Avg Q Value:0.385290/3651 
2017-04-19 13:33:17,714 - root - INFO - Epoch:8, Episode:16, Steps Left:20000/5000/100000, Reward:-72.000000, fps:542.159109, Exploration:0.253001, Collision:0.023800/119 , Avg Loss:0.645638/1000, Avg Q Value:0.391991/3748 
2017-04-19 13:33:26,668 - root - INFO - Epoch:8, Episode:17, Steps Left:15000/5000/100000, Reward:-69.000000, fps:558.423567, Exploration:0.248501, Collision:0.021800/109 , Avg Loss:0.663534/1000, Avg Q Value:0.399499/3758 
