2017-04-14 23:12:16,487 - root - INFO - Epoch:0, Episode:1, Steps Left:95000/5000/100000, Reward:106.000000, fps:2748.213005, Exploration:1.000000, Collision:0.021400/107 
2017-04-14 23:12:18,315 - root - INFO - Epoch:0, Episode:2, Steps Left:90000/5000/100000, Reward:149.000000, fps:2735.515439, Exploration:1.000000, Collision:0.025400/127 
2017-04-14 23:12:20,153 - root - INFO - Epoch:0, Episode:3, Steps Left:85000/5000/100000, Reward:118.000000, fps:2719.276862, Exploration:1.000000, Collision:0.029000/145 
2017-04-14 23:12:21,943 - root - INFO - Epoch:0, Episode:4, Steps Left:80000/5000/100000, Reward:144.000000, fps:2794.819790, Exploration:1.000000, Collision:0.022400/112 
2017-04-14 23:12:23,796 - root - INFO - Epoch:0, Episode:5, Steps Left:75000/5000/100000, Reward:141.000000, fps:2698.485471, Exploration:1.000000, Collision:0.022800/114 
2017-04-14 23:12:25,632 - root - INFO - Epoch:0, Episode:6, Steps Left:70000/5000/100000, Reward:149.000000, fps:2723.747709, Exploration:1.000000, Collision:0.024400/122 
2017-04-14 23:12:27,541 - root - INFO - Epoch:0, Episode:7, Steps Left:65000/5000/100000, Reward:138.000000, fps:2619.280730, Exploration:1.000000, Collision:0.027400/137 
2017-04-14 23:12:29,385 - root - INFO - Epoch:0, Episode:8, Steps Left:60000/5000/100000, Reward:133.000000, fps:2711.087882, Exploration:1.000000, Collision:0.024600/123 
2017-04-14 23:12:31,260 - root - INFO - Epoch:0, Episode:9, Steps Left:55000/5000/100000, Reward:147.000000, fps:2666.380849, Exploration:1.000000, Collision:0.026000/130 
2017-04-14 23:12:33,159 - root - INFO - Epoch:0, Episode:10, Steps Left:50000/5000/100000, Reward:157.000000, fps:2634.174257, Exploration:1.000000, Collision:0.025400/127 
2017-04-14 23:12:37,367 - root - INFO - Epoch:0, Episode:11, Steps Left:45000/5000/100000, Reward:143.000000, fps:1188.043248, Exploration:0.991002, Collision:0.022000/110 , Avg Loss:1.822200/1000, Avg Q Value:0.032905/19 
2017-04-14 23:20:11,053 - root - INFO - Epoch:5, Episode:8, Steps Left:60000/5000/100000, Reward:599.000000, fps:940.824204, Exploration:0.118002, Collision:0.018800/94 , Avg Loss:4.209265/1000, Avg Q Value:6.800202/4407 
2017-04-14 23:20:16,138 - root - INFO - Epoch:5, Episode:9, Steps Left:55000/5000/100000, Reward:659.000000, fps:983.313945, Exploration:0.109002, Collision:0.021400/107 , Avg Loss:4.047314/1000, Avg Q Value:6.961364/4409 
2017-04-14 23:20:21,185 - root - INFO - Epoch:5, Episode:10, Steps Left:50000/5000/100000, Reward:593.000000, fps:990.742075, Exploration:0.100002, Collision:0.020000/100 , Avg Loss:3.743153/1000, Avg Q Value:6.874118/4454 
2017-04-14 23:20:26,330 - root - INFO - Epoch:5, Episode:11, Steps Left:45000/5000/100000, Reward:697.000000, fps:971.911747, Exploration:0.100000, Collision:0.020400/102 , Avg Loss:3.912879/1000, Avg Q Value:6.973385/4496 
2017-04-14 23:20:31,516 - root - INFO - Epoch:5, Episode:12, Steps Left:40000/5000/100000, Reward:616.000000, fps:964.198152, Exploration:0.100000, Collision:0.022400/112 , Avg Loss:4.074345/1000, Avg Q Value:6.935227/4479 
2017-04-14 23:20:36,755 - root - INFO - Epoch:5, Episode:13, Steps Left:35000/5000/100000, Reward:673.000000, fps:954.292823, Exploration:0.100000, Collision:0.016600/83 , Avg Loss:4.412258/1000, Avg Q Value:7.060934/4526 
2017-04-14 23:20:41,973 - root - INFO - Epoch:5, Episode:14, Steps Left:30000/5000/100000, Reward:691.000000, fps:958.376174, Exploration:0.100000, Collision:0.018600/93 , Avg Loss:3.970071/1000, Avg Q Value:7.073003/4499 
2017-04-14 23:20:47,173 - root - INFO - Epoch:5, Episode:15, Steps Left:25000/5000/100000, Reward:705.000000, fps:961.582100, Exploration:0.100000, Collision:0.016800/84 , Avg Loss:4.348366/1000, Avg Q Value:7.230087/4512 
2017-04-14 23:20:52,439 - root - INFO - Epoch:5, Episode:16, Steps Left:20000/5000/100000, Reward:686.000000, fps:949.406890, Exploration:0.100000, Collision:0.022000/110 , Avg Loss:4.343829/1000, Avg Q Value:7.251815/4493 
2017-04-14 23:20:57,745 - root - INFO - Epoch:5, Episode:17, Steps Left:15000/5000/100000, Reward:665.000000, fps:942.459660, Exploration:0.100000, Collision:0.018800/94 , Avg Loss:4.218034/1000, Avg Q Value:7.312629/4490 
2017-04-14 23:21:02,947 - root - INFO - Epoch:5, Episode:18, Steps Left:10000/5000/100000, Reward:584.000000, fps:961.210739, Exploration:0.100000, Collision:0.018800/94 , Avg Loss:4.177186/1000, Avg Q Value:7.244391/4502 
2017-04-14 23:21:08,335 - root - INFO - Epoch:5, Episode:19, Steps Left:5000/5000/100000, Reward:692.000000, fps:927.927843, Exploration:0.100000, Collision:0.022200/111 , Avg Loss:3.981312/1000, Avg Q Value:7.410657/4509 
2017-04-14 23:21:13,686 - root - INFO - Epoch:5, Episode:20, Steps Left:0/5000/100000, Reward:672.000000, fps:934.390492, Exploration:0.100000, Collision:0.020000/100 , Avg Loss:4.544589/1000, Avg Q Value:7.335128/4476 
2017-04-14 23:21:13,687 - root - INFO - Epoch:5, FPS:960.985986, Avg Reward: 651.750000/20
2017-04-14 23:21:19,013 - root - INFO - Epoch:6, Episode:1, Steps Left:95000/5000/100000, Reward:671.000000, fps:938.659868, Exploration:0.100000, Collision:0.017000/85 , Avg Loss:4.062583/1000, Avg Q Value:7.520006/4532 
2017-04-14 23:21:24,846 - root - INFO - Epoch:6, Episode:2, Steps Left:90000/5000/100000, Reward:586.000000, fps:857.351015, Exploration:0.100000, Collision:0.021000/105 , Avg Loss:4.514356/1000, Avg Q Value:7.466769/4527 
2017-04-14 23:21:30,307 - root - INFO - Epoch:6, Episode:3, Steps Left:85000/5000/100000, Reward:679.000000, fps:915.544340, Exploration:0.100000, Collision:0.016200/81 , Avg Loss:3.857153/1000, Avg Q Value:7.551957/4503 
2017-04-14 23:21:35,459 - root - INFO - Epoch:6, Episode:4, Steps Left:80000/5000/100000, Reward:658.000000, fps:970.613284, Exploration:0.100000, Collision:0.020600/103 , Avg Loss:4.650246/1000, Avg Q Value:7.572799/4514 
2017-04-14 23:21:41,191 - root - INFO - Epoch:6, Episode:5, Steps Left:75000/5000/100000, Reward:649.000000, fps:872.210066, Exploration:0.100000, Collision:0.020800/104 , Avg Loss:4.168692/1000, Avg Q Value:7.643496/4500 
2017-04-14 23:21:46,908 - root - INFO - Epoch:6, Episode:6, Steps Left:70000/5000/100000, Reward:701.000000, fps:874.676530, Exploration:0.100000, Collision:0.017200/86 , Avg Loss:4.253496/1000, Avg Q Value:7.646762/4513 
2017-04-14 23:21:52,647 - root - INFO - Epoch:6, Episode:7, Steps Left:65000/5000/100000, Reward:712.000000, fps:871.305860, Exploration:0.100000, Collision:0.020000/100 , Avg Loss:4.268627/1000, Avg Q Value:7.810731/4507 
2017-04-14 23:21:58,422 - root - INFO - Epoch:6, Episode:8, Steps Left:60000/5000/100000, Reward:766.000000, fps:865.805963, Exploration:0.100000, Collision:0.017400/87 , Avg Loss:4.464695/1000, Avg Q Value:7.854022/4467 
2017-04-14 23:22:04,014 - root - INFO - Epoch:6, Episode:9, Steps Left:55000/5000/100000, Reward:725.000000, fps:894.128911, Exploration:0.100000, Collision:0.018000/90 , Avg Loss:4.227375/1000, Avg Q Value:7.967573/4513 
2017-04-14 23:22:09,467 - root - INFO - Epoch:6, Episode:10, Steps Left:50000/5000/100000, Reward:702.000000, fps:916.985147, Exploration:0.100000, Collision:0.016400/82 , Avg Loss:4.437661/1000, Avg Q Value:7.932087/4560 
2017-04-14 23:22:14,808 - root - INFO - Epoch:6, Episode:11, Steps Left:45000/5000/100000, Reward:720.000000, fps:936.244705, Exploration:0.100000, Collision:0.019400/97 , Avg Loss:3.811846/1000, Avg Q Value:8.024681/4504 
2017-04-14 23:22:20,289 - root - INFO - Epoch:6, Episode:12, Steps Left:40000/5000/100000, Reward:735.000000, fps:912.196351, Exploration:0.100000, Collision:0.021400/107 , Avg Loss:3.985530/1000, Avg Q Value:8.076938/4505 
2017-04-14 23:22:25,976 - root - INFO - Epoch:6, Episode:13, Steps Left:35000/5000/100000, Reward:604.000000, fps:879.198792, Exploration:0.100000, Collision:0.014400/72 , Avg Loss:4.353508/1000, Avg Q Value:7.988192/4483 
2017-04-14 23:22:31,565 - root - INFO - Epoch:6, Episode:14, Steps Left:30000/5000/100000, Reward:568.000000, fps:894.741219, Exploration:0.100000, Collision:0.019000/95 , Avg Loss:4.213426/1000, Avg Q Value:7.992912/4494 
2017-04-14 23:22:37,736 - root - INFO - Epoch:6, Episode:15, Steps Left:25000/5000/100000, Reward:635.000000, fps:810.168457, Exploration:0.100000, Collision:0.021600/108 , Avg Loss:4.317989/1000, Avg Q Value:8.151725/4496 
2017-04-14 23:22:43,418 - root - INFO - Epoch:6, Episode:16, Steps Left:20000/5000/100000, Reward:685.000000, fps:880.080866, Exploration:0.100000, Collision:0.020000/100 , Avg Loss:4.331975/1000, Avg Q Value:8.196771/4548 
2017-04-14 23:22:48,907 - root - INFO - Epoch:6, Episode:17, Steps Left:15000/5000/100000, Reward:666.000000, fps:910.971164, Exploration:0.100000, Collision:0.018200/91 , Avg Loss:3.732434/1000, Avg Q Value:8.274701/4523 
2017-04-14 23:22:54,317 - root - INFO - Epoch:6, Episode:18, Steps Left:10000/5000/100000, Reward:707.000000, fps:924.117720, Exploration:0.100000, Collision:0.018200/91 , Avg Loss:4.190008/1000, Avg Q Value:8.327089/4500 
2017-04-14 23:22:59,792 - root - INFO - Epoch:6, Episode:19, Steps Left:5000/5000/100000, Reward:663.000000, fps:913.398661, Exploration:0.100000, Collision:0.021400/107 , Avg Loss:4.489151/1000, Avg Q Value:8.409704/4507 
2017-04-14 23:23:05,877 - root - INFO - Epoch:6, Episode:20, Steps Left:0/5000/100000, Reward:681.000000, fps:821.701986, Exploration:0.100000, Collision:0.018000/90 , Avg Loss:4.231188/1000, Avg Q Value:8.390129/4503 
2017-04-14 23:23:05,877 - root - INFO - Epoch:6, FPS:891.344532, Avg Reward: 675.650000/20
2017-04-14 23:23:11,889 - root - INFO - Epoch:7, Episode:1, Steps Left:95000/5000/100000, Reward:738.000000, fps:831.729617, Exploration:0.100000, Collision:0.021200/106 , Avg Loss:4.469650/1000, Avg Q Value:8.557442/4500 
2017-04-14 23:23:17,847 - root - INFO - Epoch:7, Episode:2, Steps Left:90000/5000/100000, Reward:700.000000, fps:839.242857, Exploration:0.100000, Collision:0.020800/104 , Avg Loss:4.410260/1000, Avg Q Value:8.532204/4492 
2017-04-14 23:23:23,172 - root - INFO - Epoch:7, Episode:3, Steps Left:85000/5000/100000, Reward:741.000000, fps:938.922693, Exploration:0.100000, Collision:0.015200/76 , Avg Loss:4.189032/1000, Avg Q Value:8.574796/4514 
2017-04-14 23:23:28,240 - root - INFO - Epoch:7, Episode:4, Steps Left:80000/5000/100000, Reward:760.000000, fps:986.604278, Exploration:0.100000, Collision:0.019000/95 , Avg Loss:4.405868/1000, Avg Q Value:8.618584/4523 
2017-04-14 23:23:33,427 - root - INFO - Epoch:7, Episode:5, Steps Left:75000/5000/100000, Reward:726.000000, fps:963.951117, Exploration:0.100000, Collision:0.018000/90 , Avg Loss:4.204248/1000, Avg Q Value:8.710944/4457 
2017-04-14 23:23:38,556 - root - INFO - Epoch:7, Episode:6, Steps Left:70000/5000/100000, Reward:753.000000, fps:974.985417, Exploration:0.100000, Collision:0.017800/89 , Avg Loss:4.284683/1000, Avg Q Value:8.711999/4488 
2017-04-14 23:23:43,690 - root - INFO - Epoch:7, Episode:7, Steps Left:65000/5000/100000, Reward:658.000000, fps:973.866512, Exploration:0.100000, Collision:0.026600/133 , Avg Loss:4.617387/1000, Avg Q Value:8.685940/4503 
2017-04-14 23:23:48,868 - root - INFO - Epoch:7, Episode:8, Steps Left:60000/5000/100000, Reward:603.000000, fps:965.670263, Exploration:0.100000, Collision:0.016400/82 , Avg Loss:4.429357/1000, Avg Q Value:8.605412/4490 
2017-04-14 23:23:54,019 - root - INFO - Epoch:7, Episode:9, Steps Left:55000/5000/100000, Reward:638.000000, fps:970.609555, Exploration:0.100000, Collision:0.018200/91 , Avg Loss:4.597280/1000, Avg Q Value:8.798024/4514 
2017-04-14 23:23:58,990 - root - INFO - Epoch:7, Episode:10, Steps Left:50000/5000/100000, Reward:647.000000, fps:1005.919240, Exploration:0.100000, Collision:0.021600/108 , Avg Loss:4.905888/1000, Avg Q Value:8.806898/4471 
2017-04-14 23:24:04,086 - root - INFO - Epoch:7, Episode:11, Steps Left:45000/5000/100000, Reward:557.000000, fps:981.256275, Exploration:0.100000, Collision:0.018800/94 , Avg Loss:4.579577/1000, Avg Q Value:8.821894/4536 
2017-04-14 23:24:09,134 - root - INFO - Epoch:7, Episode:12, Steps Left:40000/5000/100000, Reward:590.000000, fps:990.573513, Exploration:0.100000, Collision:0.019600/98 , Avg Loss:4.637715/1000, Avg Q Value:8.863212/4478 
2017-04-14 23:24:14,234 - root - INFO - Epoch:7, Episode:13, Steps Left:35000/5000/100000, Reward:688.000000, fps:980.291034, Exploration:0.100000, Collision:0.018600/93 , Avg Loss:4.069022/1000, Avg Q Value:9.011139/4457 
2017-04-14 23:24:19,337 - root - INFO - Epoch:7, Episode:14, Steps Left:30000/5000/100000, Reward:712.000000, fps:979.939288, Exploration:0.100000, Collision:0.016600/83 , Avg Loss:4.450332/1000, Avg Q Value:9.062532/4495 
2017-04-14 23:24:24,382 - root - INFO - Epoch:7, Episode:15, Steps Left:25000/5000/100000, Reward:684.000000, fps:991.124713, Exploration:0.100000, Collision:0.019600/98 , Avg Loss:4.542360/1000, Avg Q Value:9.074173/4511 
2017-04-14 23:24:29,603 - root - INFO - Epoch:7, Episode:16, Steps Left:20000/5000/100000, Reward:749.000000, fps:957.561853, Exploration:0.100000, Collision:0.017400/87 , Avg Loss:4.744616/1000, Avg Q Value:9.145720/4529 
2017-04-14 23:24:34,665 - root - INFO - Epoch:7, Episode:17, Steps Left:15000/5000/100000, Reward:669.000000, fps:987.776481, Exploration:0.100000, Collision:0.018800/94 , Avg Loss:4.305469/1000, Avg Q Value:9.104059/4477 
2017-04-14 23:24:39,642 - root - INFO - Epoch:7, Episode:18, Steps Left:10000/5000/100000, Reward:689.000000, fps:1004.653792, Exploration:0.100000, Collision:0.015600/78 , Avg Loss:4.787746/1000, Avg Q Value:9.129485/4484 
2017-04-14 23:24:44,684 - root - INFO - Epoch:7, Episode:19, Steps Left:5000/5000/100000, Reward:676.000000, fps:991.728815, Exploration:0.100000, Collision:0.019400/97 , Avg Loss:4.609063/1000, Avg Q Value:9.252669/4435 
2017-04-14 23:24:49,991 - root - INFO - Epoch:7, Episode:20, Steps Left:0/5000/100000, Reward:671.000000, fps:942.186852, Exploration:0.100000, Collision:0.019600/98 , Avg Loss:4.601475/1000, Avg Q Value:9.275275/4480 
2017-04-14 23:24:49,992 - root - INFO - Epoch:7, FPS:960.482069, Avg Reward: 682.450000/20
2017-04-14 23:24:55,172 - root - INFO - Epoch:8, Episode:1, Steps Left:95000/5000/100000, Reward:711.000000, fps:965.185738, Exploration:0.100000, Collision:0.017800/89 , Avg Loss:4.417902/1000, Avg Q Value:9.248460/4485 
2017-04-14 23:25:00,334 - root - INFO - Epoch:8, Episode:2, Steps Left:90000/5000/100000, Reward:733.000000, fps:968.673691, Exploration:0.100000, Collision:0.022600/113 , Avg Loss:4.805818/1000, Avg Q Value:9.300296/4489 
2017-04-14 23:25:05,454 - root - INFO - Epoch:8, Episode:3, Steps Left:85000/5000/100000, Reward:614.000000, fps:976.578165, Exploration:0.100000, Collision:0.019000/95 , Avg Loss:4.670440/1000, Avg Q Value:9.220072/4502 
2017-04-14 23:25:10,630 - root - INFO - Epoch:8, Episode:4, Steps Left:80000/5000/100000, Reward:598.000000, fps:966.078277, Exploration:0.100000, Collision:0.017800/89 , Avg Loss:4.591856/1000, Avg Q Value:9.243077/4510 
2017-04-14 23:25:15,869 - root - INFO - Epoch:8, Episode:5, Steps Left:75000/5000/100000, Reward:740.000000, fps:954.386629, Exploration:0.100000, Collision:0.019200/96 , Avg Loss:4.631857/1000, Avg Q Value:9.423034/4490 
2017-04-14 23:25:20,990 - root - INFO - Epoch:8, Episode:6, Steps Left:70000/5000/100000, Reward:714.000000, fps:976.393703, Exploration:0.100000, Collision:0.017600/88 , Avg Loss:4.886643/1000, Avg Q Value:9.418722/4487 
2017-04-14 23:25:26,266 - root - INFO - Epoch:8, Episode:7, Steps Left:65000/5000/100000, Reward:709.000000, fps:947.704726, Exploration:0.100000, Collision:0.017000/85 , Avg Loss:4.816709/1000, Avg Q Value:9.460477/4532 
2017-04-14 23:25:31,520 - root - INFO - Epoch:8, Episode:8, Steps Left:60000/5000/100000, Reward:683.000000, fps:951.731945, Exploration:0.100000, Collision:0.018000/90 , Avg Loss:5.075195/1000, Avg Q Value:9.417293/4492 
2017-04-14 23:25:36,670 - root - INFO - Epoch:8, Episode:9, Steps Left:55000/5000/100000, Reward:635.000000, fps:970.864779, Exploration:0.100000, Collision:0.017400/87 , Avg Loss:5.354917/1000, Avg Q Value:9.467485/4497 
2017-04-14 23:25:41,926 - root - INFO - Epoch:8, Episode:10, Steps Left:50000/5000/100000, Reward:631.000000, fps:951.377215, Exploration:0.100000, Collision:0.018000/90 , Avg Loss:4.906471/1000, Avg Q Value:9.397852/4497 
2017-04-14 23:25:47,205 - root - INFO - Epoch:8, Episode:11, Steps Left:45000/5000/100000, Reward:607.000000, fps:947.191938, Exploration:0.100000, Collision:0.016000/80 , Avg Loss:5.329367/1000, Avg Q Value:9.501313/4498 
2017-04-14 23:25:52,538 - root - INFO - Epoch:8, Episode:12, Steps Left:40000/5000/100000, Reward:636.000000, fps:937.569170, Exploration:0.100000, Collision:0.017000/85 , Avg Loss:5.069377/1000, Avg Q Value:9.480659/4533 
2017-04-14 23:25:57,799 - root - INFO - Epoch:8, Episode:13, Steps Left:35000/5000/100000, Reward:731.000000, fps:950.280204, Exploration:0.100000, Collision:0.017200/86 , Avg Loss:5.092313/1000, Avg Q Value:9.716970/4506 
2017-04-14 23:26:03,223 - root - INFO - Epoch:8, Episode:14, Steps Left:30000/5000/100000, Reward:723.000000, fps:921.848435, Exploration:0.100000, Collision:0.017200/86 , Avg Loss:5.330783/1000, Avg Q Value:9.734775/4512 
2017-04-14 23:26:08,422 - root - INFO - Epoch:8, Episode:15, Steps Left:25000/5000/100000, Reward:691.000000, fps:961.889155, Exploration:0.100000, Collision:0.020800/104 , Avg Loss:4.965224/1000, Avg Q Value:9.718527/4508 
2017-04-14 23:26:13,600 - root - INFO - Epoch:8, Episode:16, Steps Left:20000/5000/100000, Reward:702.000000, fps:965.610726, Exploration:0.100000, Collision:0.019200/96 , Avg Loss:4.767424/1000, Avg Q Value:9.743907/4501 
2017-04-14 23:26:19,159 - root - INFO - Epoch:8, Episode:17, Steps Left:15000/5000/100000, Reward:707.000000, fps:899.522743, Exploration:0.100000, Collision:0.018600/93 , Avg Loss:5.421131/1000, Avg Q Value:9.816038/4509 
2017-04-14 23:26:24,415 - root - INFO - Epoch:8, Episode:18, Steps Left:10000/5000/100000, Reward:722.000000, fps:951.358009, Exploration:0.100000, Collision:0.016200/81 , Avg Loss:5.222600/1000, Avg Q Value:9.824288/4466 
2017-04-14 23:26:29,632 - root - INFO - Epoch:8, Episode:19, Steps Left:5000/5000/100000, Reward:675.000000, fps:958.305491, Exploration:0.100000, Collision:0.019200/96 , Avg Loss:5.694612/1000, Avg Q Value:9.867344/4518 
2017-04-14 23:26:34,804 - root - INFO - Epoch:8, Episode:20, Steps Left:0/5000/100000, Reward:672.000000, fps:966.777845, Exploration:0.100000, Collision:0.017600/88 , Avg Loss:4.716056/1000, Avg Q Value:9.837126/4531 
2017-04-14 23:26:34,805 - root - INFO - Epoch:8, FPS:954.083082, Avg Reward: 681.700000/20
2017-04-14 23:26:40,032 - root - INFO - Epoch:9, Episode:1, Steps Left:95000/5000/100000, Reward:699.000000, fps:956.578629, Exploration:0.100000, Collision:0.021400/107 , Avg Loss:5.059455/1000, Avg Q Value:10.015474/4496 
2017-04-14 23:26:45,366 - root - INFO - Epoch:9, Episode:2, Steps Left:90000/5000/100000, Reward:691.000000, fps:937.348410, Exploration:0.100000, Collision:0.022000/110 , Avg Loss:5.601558/1000, Avg Q Value:9.996590/4525 
2017-04-14 23:26:50,610 - root - INFO - Epoch:9, Episode:3, Steps Left:85000/5000/100000, Reward:748.000000, fps:953.478617, Exploration:0.100000, Collision:0.016000/80 , Avg Loss:4.679780/1000, Avg Q Value:10.071210/4493 
2017-04-14 23:26:55,953 - root - INFO - Epoch:9, Episode:4, Steps Left:80000/5000/100000, Reward:705.000000, fps:935.887390, Exploration:0.100000, Collision:0.018200/91 , Avg Loss:4.941539/1000, Avg Q Value:10.058288/4474 
2017-04-14 23:27:01,243 - root - INFO - Epoch:9, Episode:5, Steps Left:75000/5000/100000, Reward:720.000000, fps:945.122043, Exploration:0.100000, Collision:0.017400/87 , Avg Loss:4.615813/1000, Avg Q Value:10.160268/4509 
2017-04-14 23:27:06,593 - root - INFO - Epoch:9, Episode:6, Steps Left:70000/5000/100000, Reward:708.000000, fps:934.693546, Exploration:0.100000, Collision:0.017600/88 , Avg Loss:5.015488/1000, Avg Q Value:10.162454/4466 
2017-04-14 23:27:12,049 - root - INFO - Epoch:9, Episode:7, Steps Left:65000/5000/100000, Reward:707.000000, fps:916.413903, Exploration:0.100000, Collision:0.019600/98 , Avg Loss:4.951029/1000, Avg Q Value:10.141481/4463 
2017-04-14 23:27:17,252 - root - INFO - Epoch:9, Episode:8, Steps Left:60000/5000/100000, Reward:739.000000, fps:961.044808, Exploration:0.100000, Collision:0.018600/93 , Avg Loss:5.294836/1000, Avg Q Value:10.171678/4501 
2017-04-14 23:27:23,100 - root - INFO - Epoch:9, Episode:9, Steps Left:55000/5000/100000, Reward:692.000000, fps:854.929856, Exploration:0.100000, Collision:0.020800/104 , Avg Loss:4.902689/1000, Avg Q Value:10.124364/4504 
2017-04-14 23:27:28,564 - root - INFO - Epoch:9, Episode:10, Steps Left:50000/5000/100000, Reward:675.000000, fps:915.113512, Exploration:0.100000, Collision:0.018600/93 , Avg Loss:5.042479/1000, Avg Q Value:10.143370/4477 
2017-04-14 23:27:33,979 - root - INFO - Epoch:9, Episode:11, Steps Left:45000/5000/100000, Reward:746.000000, fps:923.519825, Exploration:0.100000, Collision:0.021400/107 , Avg Loss:5.117223/1000, Avg Q Value:10.290470/4487 
2017-04-14 23:27:39,671 - root - INFO - Epoch:9, Episode:12, Steps Left:40000/5000/100000, Reward:710.000000, fps:878.449019, Exploration:0.100000, Collision:0.020400/102 , Avg Loss:5.508640/1000, Avg Q Value:10.223922/4506 
2017-04-14 23:27:45,166 - root - INFO - Epoch:9, Episode:13, Steps Left:35000/5000/100000, Reward:754.000000, fps:909.933840, Exploration:0.100000, Collision:0.023000/115 , Avg Loss:5.169771/1000, Avg Q Value:10.307437/4484 
2017-04-14 23:27:50,671 - root - INFO - Epoch:9, Episode:14, Steps Left:30000/5000/100000, Reward:713.000000, fps:908.217718, Exploration:0.100000, Collision:0.020000/100 , Avg Loss:5.189476/1000, Avg Q Value:10.272477/4502 
2017-04-14 23:27:56,484 - root - INFO - Epoch:9, Episode:15, Steps Left:25000/5000/100000, Reward:687.000000, fps:860.156874, Exploration:0.100000, Collision:0.019200/96 , Avg Loss:5.187717/1000, Avg Q Value:10.317641/4460 
2017-04-14 23:28:02,030 - root - INFO - Epoch:9, Episode:16, Steps Left:20000/5000/100000, Reward:746.000000, fps:901.669860, Exploration:0.100000, Collision:0.015800/79 , Avg Loss:5.314744/1000, Avg Q Value:10.382860/4497 
2017-04-14 23:28:07,957 - root - INFO - Epoch:9, Episode:17, Steps Left:15000/5000/100000, Reward:709.000000, fps:843.639817, Exploration:0.100000, Collision:0.017800/89 , Avg Loss:4.770649/1000, Avg Q Value:10.443398/4491 
2017-04-14 23:28:13,964 - root - INFO - Epoch:9, Episode:18, Steps Left:10000/5000/100000, Reward:693.000000, fps:832.298922, Exploration:0.100000, Collision:0.017000/85 , Avg Loss:5.212441/1000, Avg Q Value:10.396884/4527 
2017-04-14 23:28:19,684 - root - INFO - Epoch:9, Episode:19, Steps Left:5000/5000/100000, Reward:743.000000, fps:874.192514, Exploration:0.100000, Collision:0.019800/99 , Avg Loss:5.095728/1000, Avg Q Value:10.575412/4540 
2017-04-14 23:28:25,497 - root - INFO - Epoch:9, Episode:20, Steps Left:0/5000/100000, Reward:682.000000, fps:860.145796, Exploration:0.100000, Collision:0.022400/112 , Avg Loss:5.152199/1000, Avg Q Value:10.569708/4478 
2017-04-14 23:28:25,497 - root - INFO - Epoch:9, FPS:903.403173, Avg Reward: 713.350000/20
2017-04-14 23:28:31,069 - root - INFO - Epoch:10, Episode:1, Steps Left:95000/5000/100000, Reward:691.000000, fps:897.470775, Exploration:0.100000, Collision:0.018200/91 , Avg Loss:4.954672/1000, Avg Q Value:10.635243/4495 
2017-04-14 23:28:36,264 - root - INFO - Epoch:10, Episode:2, Steps Left:90000/5000/100000, Reward:738.000000, fps:962.500230, Exploration:0.100000, Collision:0.019800/99 , Avg Loss:5.072348/1000, Avg Q Value:10.631262/4537 
2017-04-14 23:28:41,444 - root - INFO - Epoch:10, Episode:3, Steps Left:85000/5000/100000, Reward:680.000000, fps:965.313555, Exploration:0.100000, Collision:0.020200/101 , Avg Loss:5.441472/1000, Avg Q Value:10.652873/4497 
2017-04-14 23:28:46,619 - root - INFO - Epoch:10, Episode:4, Steps Left:80000/5000/100000, Reward:712.000000, fps:966.157767, Exploration:0.100000, Collision:0.016000/80 , Avg Loss:5.506738/1000, Avg Q Value:10.626991/4508 
2017-04-14 23:28:51,713 - root - INFO - Epoch:10, Episode:5, Steps Left:75000/5000/100000, Reward:714.000000, fps:981.617054, Exploration:0.100000, Collision:0.020600/103 , Avg Loss:5.233941/1000, Avg Q Value:10.642074/4500 
2017-04-14 23:28:56,868 - root - INFO - Epoch:10, Episode:6, Steps Left:70000/5000/100000, Reward:691.000000, fps:969.905016, Exploration:0.100000, Collision:0.019000/95 , Avg Loss:5.025361/1000, Avg Q Value:10.611462/4520 
2017-04-14 23:29:01,989 - root - INFO - Epoch:10, Episode:7, Steps Left:65000/5000/100000, Reward:741.000000, fps:976.439074, Exploration:0.100000, Collision:0.018600/93 , Avg Loss:5.354478/1000, Avg Q Value:10.692066/4521 
2017-04-14 23:29:07,089 - root - INFO - Epoch:10, Episode:8, Steps Left:60000/5000/100000, Reward:703.000000, fps:980.438651, Exploration:0.100000, Collision:0.018600/93 , Avg Loss:5.465930/1000, Avg Q Value:10.695448/4510 
2017-04-14 23:29:12,268 - root - INFO - Epoch:10, Episode:9, Steps Left:55000/5000/100000, Reward:747.000000, fps:965.515813, Exploration:0.100000, Collision:0.017600/88 , Avg Loss:5.006172/1000, Avg Q Value:10.799513/4508 
2017-04-14 23:29:17,350 - root - INFO - Epoch:10, Episode:10, Steps Left:50000/5000/100000, Reward:765.000000, fps:983.846431, Exploration:0.100000, Collision:0.017000/85 , Avg Loss:4.681726/1000, Avg Q Value:10.853294/4498 
2017-04-14 23:29:22,473 - root - INFO - Epoch:10, Episode:11, Steps Left:45000/5000/100000, Reward:671.000000, fps:975.887961, Exploration:0.100000, Collision:0.018000/90 , Avg Loss:4.670467/1000, Avg Q Value:10.818618/4462 
2017-04-14 23:29:27,578 - root - INFO - Epoch:10, Episode:12, Steps Left:40000/5000/100000, Reward:665.000000, fps:979.611543, Exploration:0.100000, Collision:0.016200/81 , Avg Loss:4.451483/1000, Avg Q Value:10.805725/4512 
