2017-04-14 23:52:14,066 - root - INFO - Epoch:2, Episode:15, Steps Left:25000/5000/100000, Reward:272.000000, fps:1113.927391, Exploration:0.797501, Collision:0.024400/122 , Avg Loss:3.623754/1000, Avg Q Value:3.245549/964 
2017-04-14 23:52:18,485 - root - INFO - Epoch:2, Episode:16, Steps Left:20000/5000/100000, Reward:294.000000, fps:1131.724110, Exploration:0.793001, Collision:0.019600/98 , Avg Loss:3.585750/1000, Avg Q Value:3.249865/993 
2017-04-14 23:52:22,923 - root - INFO - Epoch:2, Episode:17, Steps Left:15000/5000/100000, Reward:269.000000, fps:1126.675513, Exploration:0.788501, Collision:0.020800/104 , Avg Loss:3.972459/1000, Avg Q Value:3.322289/1057 
2017-04-14 23:52:27,319 - root - INFO - Epoch:2, Episode:18, Steps Left:10000/5000/100000, Reward:284.000000, fps:1137.235937, Exploration:0.784001, Collision:0.021400/107 , Avg Loss:3.850537/1000, Avg Q Value:3.406193/1049 
2017-04-14 23:52:31,651 - root - INFO - Epoch:2, Episode:19, Steps Left:5000/5000/100000, Reward:283.000000, fps:1154.307064, Exploration:0.779501, Collision:0.020600/103 , Avg Loss:4.242781/1000, Avg Q Value:3.520629/1100 
2017-04-14 23:52:36,119 - root - INFO - Epoch:2, Episode:20, Steps Left:0/5000/100000, Reward:290.000000, fps:1119.061666, Exploration:0.775001, Collision:0.023000/115 , Avg Loss:3.852592/1000, Avg Q Value:3.489068/1165 
2017-04-14 23:52:36,120 - root - INFO - Epoch:2, FPS:1114.276622, Avg Reward: 247.550000/20
2017-04-14 23:52:40,423 - root - INFO - Epoch:3, Episode:1, Steps Left:95000/5000/100000, Reward:305.000000, fps:1161.898197, Exploration:0.770501, Collision:0.023400/117 , Avg Loss:3.646853/1000, Avg Q Value:3.657298/1153 
2017-04-14 23:52:44,734 - root - INFO - Epoch:3, Episode:2, Steps Left:90000/5000/100000, Reward:269.000000, fps:1159.843627, Exploration:0.766001, Collision:0.021200/106 , Avg Loss:3.662087/1000, Avg Q Value:3.673784/1127 
2017-04-14 23:52:49,256 - root - INFO - Epoch:3, Episode:3, Steps Left:85000/5000/100000, Reward:290.000000, fps:1105.692946, Exploration:0.761501, Collision:0.021400/107 , Avg Loss:4.176508/1000, Avg Q Value:3.777699/1223 
2017-04-14 23:52:53,796 - root - INFO - Epoch:3, Episode:4, Steps Left:80000/5000/100000, Reward:280.000000, fps:1101.459378, Exploration:0.757001, Collision:0.030000/150 , Avg Loss:3.876109/1000, Avg Q Value:3.748500/1199 
2017-04-14 23:52:58,115 - root - INFO - Epoch:3, Episode:5, Steps Left:75000/5000/100000, Reward:276.000000, fps:1157.624455, Exploration:0.752501, Collision:0.022800/114 , Avg Loss:4.018487/1000, Avg Q Value:3.869777/1211 
2017-04-14 23:53:02,711 - root - INFO - Epoch:3, Episode:6, Steps Left:70000/5000/100000, Reward:279.000000, fps:1088.087899, Exploration:0.748001, Collision:0.026000/130 , Avg Loss:4.050224/1000, Avg Q Value:3.915053/1237 
2017-04-14 23:53:07,136 - root - INFO - Epoch:3, Episode:7, Steps Left:65000/5000/100000, Reward:337.000000, fps:1129.900352, Exploration:0.743501, Collision:0.019200/96 , Avg Loss:4.073094/1000, Avg Q Value:3.962858/1282 
2017-04-14 23:53:11,613 - root - INFO - Epoch:3, Episode:8, Steps Left:60000/5000/100000, Reward:332.000000, fps:1116.741987, Exploration:0.739001, Collision:0.021000/105 , Avg Loss:3.772747/1000, Avg Q Value:3.952566/1353 
2017-04-14 23:53:16,034 - root - INFO - Epoch:3, Episode:9, Steps Left:55000/5000/100000, Reward:290.000000, fps:1131.223531, Exploration:0.734501, Collision:0.021800/109 , Avg Loss:3.976672/1000, Avg Q Value:4.017413/1289 
2017-04-14 23:53:20,429 - root - INFO - Epoch:3, Episode:10, Steps Left:50000/5000/100000, Reward:260.000000, fps:1137.717040, Exploration:0.730001, Collision:0.025200/126 , Avg Loss:4.093852/1000, Avg Q Value:4.081667/1322 
2017-04-14 23:53:25,044 - root - INFO - Epoch:3, Episode:11, Steps Left:45000/5000/100000, Reward:325.000000, fps:1083.464701, Exploration:0.725501, Collision:0.024000/120 , Avg Loss:3.424541/1000, Avg Q Value:4.275417/1380 
2017-04-14 23:53:29,583 - root - INFO - Epoch:3, Episode:12, Steps Left:40000/5000/100000, Reward:330.000000, fps:1101.380302, Exploration:0.721001, Collision:0.023600/118 , Avg Loss:3.657384/1000, Avg Q Value:4.261748/1372 
2017-04-14 23:53:34,153 - root - INFO - Epoch:3, Episode:13, Steps Left:35000/5000/100000, Reward:366.000000, fps:1094.231268, Exploration:0.716501, Collision:0.025400/127 , Avg Loss:3.350832/1000, Avg Q Value:4.495284/1406 
2017-04-14 23:53:38,630 - root - INFO - Epoch:3, Episode:14, Steps Left:30000/5000/100000, Reward:342.000000, fps:1116.931838, Exploration:0.712001, Collision:0.024600/123 , Avg Loss:3.686583/1000, Avg Q Value:4.484935/1384 
2017-04-14 23:53:43,170 - root - INFO - Epoch:3, Episode:15, Steps Left:25000/5000/100000, Reward:348.000000, fps:1101.330560, Exploration:0.707501, Collision:0.023600/118 , Avg Loss:3.957561/1000, Avg Q Value:4.719992/1441 
2017-04-14 23:53:47,526 - root - INFO - Epoch:3, Episode:16, Steps Left:20000/5000/100000, Reward:341.000000, fps:1147.976219, Exploration:0.703001, Collision:0.021400/107 , Avg Loss:3.621208/1000, Avg Q Value:4.667384/1515 
