2017-04-15 21:41:16,973 - root - INFO - Nework Params: 
2017-04-15 21:41:16,973 - root - INFO -    fc2_weight: <NDArray 64x528 @gpu(0)>
2017-04-15 21:41:16,973 - root - INFO -    qvalue_weight: <NDArray 4x64 @gpu(0)>
2017-04-15 21:41:16,974 - root - INFO -    fc1_weight: <NDArray 528x218 @gpu(0)>
2017-04-15 21:41:16,974 - root - INFO -    fc2_bias: <NDArray 64 @gpu(0)>
2017-04-15 21:41:16,974 - root - INFO -    fc1_bias: <NDArray 528 @gpu(0)>
2017-04-15 21:41:16,974 - root - INFO -    qvalue_bias: <NDArray 4 @gpu(0)>
2017-04-15 21:41:16,974 - root - INFO - Optimizer Params: <class 'mxnet.optimizer.Adam'>
2017-04-15 21:41:16,974 - root - INFO -    epsilon: 1e-08
2017-04-15 21:41:16,974 - root - INFO -    beta2: 0.999
2017-04-15 21:41:16,974 - root - INFO -    beta1: 0.9
2017-04-15 21:41:16,974 - root - INFO -    rescale_grad: 0.03125
2017-04-15 21:41:16,974 - root - INFO -    wd: 0.0
2017-04-15 21:41:16,974 - root - INFO -    lr: 0.0002
2017-04-15 21:43:50,435 - root - INFO - Epoch:1, Episode:18, Steps Left:10000/5000/100000, Reward:65.000000, fps:1078.477101, Exploration:0.874001, Collision:0.045600/228 , Avg Loss:3.822035/1000, Avg Q Value:1.622722/639 
2017-04-15 21:43:55,141 - root - INFO - Epoch:1, Episode:19, Steps Left:5000/5000/100000, Reward:54.000000, fps:1062.398495, Exploration:0.869501, Collision:0.047200/236 , Avg Loss:4.189773/1000, Avg Q Value:1.778383/617 
2017-04-15 21:43:59,940 - root - INFO - Epoch:1, Episode:20, Steps Left:0/5000/100000, Reward:118.000000, fps:1041.907790, Exploration:0.865001, Collision:0.041400/207 , Avg Loss:3.895850/1000, Avg Q Value:1.817155/659 
2017-04-15 21:43:59,941 - root - INFO - Epoch:1, FPS:1047.096241, Avg Reward: 56.000000/20
2017-04-15 21:44:04,834 - root - INFO - Epoch:2, Episode:1, Steps Left:95000/5000/100000, Reward:119.000000, fps:1021.806559, Exploration:0.860501, Collision:0.044000/220 , Avg Loss:4.051678/1000, Avg Q Value:1.943054/710 
2017-04-15 21:44:09,480 - root - INFO - Epoch:2, Episode:2, Steps Left:90000/5000/100000, Reward:59.000000, fps:1076.245077, Exploration:0.856001, Collision:0.046600/233 , Avg Loss:4.464425/1000, Avg Q Value:1.893705/734 
2017-04-15 21:44:14,249 - root - INFO - Epoch:2, Episode:3, Steps Left:85000/5000/100000, Reward:99.000000, fps:1048.640387, Exploration:0.851501, Collision:0.048800/244 , Avg Loss:4.180798/1000, Avg Q Value:2.087621/712 
2017-04-15 21:44:19,307 - root - INFO - Epoch:2, Episode:4, Steps Left:80000/5000/100000, Reward:91.000000, fps:988.466791, Exploration:0.847001, Collision:0.043800/219 , Avg Loss:4.336863/1000, Avg Q Value:2.030216/753 
2017-04-15 21:44:24,216 - root - INFO - Epoch:2, Episode:5, Steps Left:75000/5000/100000, Reward:134.000000, fps:1018.601264, Exploration:0.842501, Collision:0.044000/220 , Avg Loss:4.172140/1000, Avg Q Value:2.223322/759 
2017-04-15 21:44:28,955 - root - INFO - Epoch:2, Episode:6, Steps Left:70000/5000/100000, Reward:82.000000, fps:1055.047769, Exploration:0.838001, Collision:0.049000/245 , Avg Loss:3.988632/1000, Avg Q Value:2.187695/803 
2017-04-15 21:44:33,601 - root - INFO - Epoch:2, Episode:7, Steps Left:65000/5000/100000, Reward:98.000000, fps:1076.314343, Exploration:0.833501, Collision:0.046600/233 , Avg Loss:3.949014/1000, Avg Q Value:2.335331/798 
2017-04-15 21:44:38,298 - root - INFO - Epoch:2, Episode:8, Steps Left:60000/5000/100000, Reward:116.000000, fps:1064.476133, Exploration:0.829001, Collision:0.047200/236 , Avg Loss:3.954374/1000, Avg Q Value:2.386101/854 
2017-04-15 21:44:43,295 - root - INFO - Epoch:2, Episode:9, Steps Left:55000/5000/100000, Reward:106.000000, fps:1000.780619, Exploration:0.824501, Collision:0.040000/200 , Avg Loss:4.081792/1000, Avg Q Value:2.515939/851 
2017-04-15 21:44:48,334 - root - INFO - Epoch:2, Episode:10, Steps Left:50000/5000/100000, Reward:168.000000, fps:992.163705, Exploration:0.820001, Collision:0.038400/192 , Avg Loss:4.030619/1000, Avg Q Value:2.524851/887 
2017-04-15 21:44:53,064 - root - INFO - Epoch:2, Episode:11, Steps Left:45000/5000/100000, Reward:116.000000, fps:1057.080423, Exploration:0.815501, Collision:0.044000/220 , Avg Loss:4.577967/1000, Avg Q Value:2.669438/906 
2017-04-15 21:44:57,734 - root - INFO - Epoch:2, Episode:12, Steps Left:40000/5000/100000, Reward:120.000000, fps:1070.904575, Exploration:0.811001, Collision:0.048400/242 , Avg Loss:4.288727/1000, Avg Q Value:2.675495/916 
2017-04-15 21:45:03,202 - root - INFO - Epoch:2, Episode:13, Steps Left:35000/5000/100000, Reward:128.000000, fps:914.348099, Exploration:0.806501, Collision:0.041400/207 , Avg Loss:4.246128/1000, Avg Q Value:2.812885/964 
2017-04-15 21:45:08,395 - root - INFO - Epoch:2, Episode:14, Steps Left:30000/5000/100000, Reward:68.000000, fps:962.951198, Exploration:0.802001, Collision:0.046800/234 , Avg Loss:4.380127/1000, Avg Q Value:2.799729/961 
2017-04-15 21:45:13,608 - root - INFO - Epoch:2, Episode:15, Steps Left:25000/5000/100000, Reward:160.000000, fps:959.023226, Exploration:0.797501, Collision:0.036400/182 , Avg Loss:4.325249/1000, Avg Q Value:3.051696/966 
2017-04-15 21:45:18,440 - root - INFO - Epoch:2, Episode:16, Steps Left:20000/5000/100000, Reward:101.000000, fps:1034.998016, Exploration:0.793001, Collision:0.048000/240 , Avg Loss:4.099653/1000, Avg Q Value:2.998668/1001 
2017-04-15 21:45:23,469 - root - INFO - Epoch:2, Episode:17, Steps Left:15000/5000/100000, Reward:150.000000, fps:994.184230, Exploration:0.788501, Collision:0.043400/217 , Avg Loss:4.237205/1000, Avg Q Value:3.148278/1056 
2017-04-15 21:45:28,384 - root - INFO - Epoch:2, Episode:18, Steps Left:10000/5000/100000, Reward:190.000000, fps:1017.270418, Exploration:0.784001, Collision:0.039800/199 , Avg Loss:4.381618/1000, Avg Q Value:3.225274/1074 
2017-04-15 21:45:33,176 - root - INFO - Epoch:2, Episode:19, Steps Left:5000/5000/100000, Reward:171.000000, fps:1043.446158, Exploration:0.779501, Collision:0.035400/177 , Avg Loss:4.576377/1000, Avg Q Value:3.363733/1093 
2017-04-15 21:45:38,121 - root - INFO - Epoch:2, Episode:20, Steps Left:0/5000/100000, Reward:154.000000, fps:1011.169796, Exploration:0.775001, Collision:0.044400/222 , Avg Loss:4.326019/1000, Avg Q Value:3.324865/1151 
2017-04-15 21:45:38,122 - root - INFO - Epoch:2, FPS:1018.533543, Avg Reward: 121.500000/20
2017-04-15 21:45:43,250 - root - INFO - Epoch:3, Episode:1, Steps Left:95000/5000/100000, Reward:173.000000, fps:974.999650, Exploration:0.770501, Collision:0.045400/227 , Avg Loss:4.298988/1000, Avg Q Value:3.508844/1176 
