2017-04-15 00:40:40,226 - root - INFO - Epoch:0, Episode:1, Steps Left:95000/5000/100000, Reward:127.000000, fps:2669.666864, Exploration:1.000000, Collision:0.023600/118 
2017-04-15 00:40:42,295 - root - INFO - Epoch:0, Episode:2, Steps Left:90000/5000/100000, Reward:161.000000, fps:2417.290176, Exploration:1.000000, Collision:0.025400/127 
2017-04-15 00:40:44,337 - root - INFO - Epoch:0, Episode:3, Steps Left:85000/5000/100000, Reward:114.000000, fps:2448.292186, Exploration:1.000000, Collision:0.025800/129 
2017-04-15 00:40:46,367 - root - INFO - Epoch:0, Episode:4, Steps Left:80000/5000/100000, Reward:153.000000, fps:2463.209575, Exploration:1.000000, Collision:0.019600/98 
2017-04-15 00:40:48,433 - root - INFO - Epoch:0, Episode:5, Steps Left:75000/5000/100000, Reward:100.000000, fps:2419.679836, Exploration:1.000000, Collision:0.029000/145 
2017-04-15 00:40:50,487 - root - INFO - Epoch:0, Episode:6, Steps Left:70000/5000/100000, Reward:131.000000, fps:2434.806879, Exploration:1.000000, Collision:0.026400/132 
2017-04-15 00:40:52,530 - root - INFO - Epoch:0, Episode:7, Steps Left:65000/5000/100000, Reward:150.000000, fps:2448.321912, Exploration:1.000000, Collision:0.020400/102 
2017-04-15 00:40:54,576 - root - INFO - Epoch:0, Episode:8, Steps Left:60000/5000/100000, Reward:160.000000, fps:2442.922236, Exploration:1.000000, Collision:0.021800/109 
2017-04-15 00:40:56,606 - root - INFO - Epoch:0, Episode:9, Steps Left:55000/5000/100000, Reward:130.000000, fps:2464.246052, Exploration:1.000000, Collision:0.022800/114 
2017-04-15 00:40:58,652 - root - INFO - Epoch:0, Episode:10, Steps Left:50000/5000/100000, Reward:139.000000, fps:2443.784503, Exploration:1.000000, Collision:0.021800/109 
2017-04-15 00:41:03,109 - root - INFO - Epoch:0, Episode:11, Steps Left:45000/5000/100000, Reward:101.000000, fps:1121.770157, Exploration:0.991002, Collision:0.030200/151 , Avg Loss:1.506172/1000, Avg Q Value:0.030542/26 
2017-04-15 01:11:58,594 - root - INFO - Epoch:15, Episode:18, Steps Left:10000/5000/100000, Reward:639.000000, fps:739.020179, Exploration:0.100000, Collision:0.024000/120 , Avg Loss:5.484891/1000, Avg Q Value:11.588038/4484 
2017-04-15 01:12:05,628 - root - INFO - Epoch:15, Episode:19, Steps Left:5000/5000/100000, Reward:651.000000, fps:710.859898, Exploration:0.100000, Collision:0.021600/108 , Avg Loss:5.482874/1000, Avg Q Value:11.622165/4458 
2017-04-15 01:12:12,641 - root - INFO - Epoch:15, Episode:20, Steps Left:0/5000/100000, Reward:733.000000, fps:712.952189, Exploration:0.100000, Collision:0.019800/99 , Avg Loss:5.664594/1000, Avg Q Value:11.705611/4533 
2017-04-15 01:12:12,641 - root - INFO - Epoch:15, FPS:775.064261, Avg Reward: 670.450000/20
2017-04-15 01:12:19,471 - root - INFO - Epoch:16, Episode:1, Steps Left:95000/5000/100000, Reward:666.000000, fps:732.108898, Exploration:0.100000, Collision:0.024200/121 , Avg Loss:5.930529/1000, Avg Q Value:11.645367/4519 
2017-04-15 01:12:26,553 - root - INFO - Epoch:16, Episode:2, Steps Left:90000/5000/100000, Reward:637.000000, fps:706.018647, Exploration:0.100000, Collision:0.021800/109 , Avg Loss:5.418005/1000, Avg Q Value:11.643936/4517 
2017-04-15 01:12:33,630 - root - INFO - Epoch:16, Episode:3, Steps Left:85000/5000/100000, Reward:670.000000, fps:706.545108, Exploration:0.100000, Collision:0.023600/118 , Avg Loss:5.469725/1000, Avg Q Value:11.719031/4468 
2017-04-15 01:12:40,492 - root - INFO - Epoch:16, Episode:4, Steps Left:80000/5000/100000, Reward:700.000000, fps:728.613276, Exploration:0.100000, Collision:0.020600/103 , Avg Loss:5.538392/1000, Avg Q Value:11.711415/4509 
2017-04-15 01:12:46,967 - root - INFO - Epoch:16, Episode:5, Steps Left:75000/5000/100000, Reward:674.000000, fps:772.266471, Exploration:0.100000, Collision:0.020200/101 , Avg Loss:5.541749/1000, Avg Q Value:11.716221/4499 
2017-04-15 01:12:53,522 - root - INFO - Epoch:16, Episode:6, Steps Left:70000/5000/100000, Reward:645.000000, fps:762.817007, Exploration:0.100000, Collision:0.023000/115 , Avg Loss:5.457117/1000, Avg Q Value:11.679867/4500 
2017-04-15 01:13:00,561 - root - INFO - Epoch:16, Episode:7, Steps Left:65000/5000/100000, Reward:702.000000, fps:710.340391, Exploration:0.100000, Collision:0.023200/116 , Avg Loss:5.770789/1000, Avg Q Value:11.797878/4499 
2017-04-15 01:13:07,029 - root - INFO - Epoch:16, Episode:8, Steps Left:60000/5000/100000, Reward:699.000000, fps:773.007916, Exploration:0.100000, Collision:0.022800/114 , Avg Loss:5.716496/1000, Avg Q Value:11.804889/4514 
2017-04-15 01:13:14,024 - root - INFO - Epoch:16, Episode:9, Steps Left:55000/5000/100000, Reward:725.000000, fps:714.862106, Exploration:0.100000, Collision:0.025600/128 , Avg Loss:5.818321/1000, Avg Q Value:11.811977/4515 
2017-04-15 01:13:20,680 - root - INFO - Epoch:16, Episode:10, Steps Left:50000/5000/100000, Reward:647.000000, fps:751.167601, Exploration:0.100000, Collision:0.025800/129 , Avg Loss:5.819636/1000, Avg Q Value:11.761807/4544 
2017-04-15 01:13:27,556 - root - INFO - Epoch:16, Episode:11, Steps Left:45000/5000/100000, Reward:662.000000, fps:727.154585, Exploration:0.100000, Collision:0.021400/107 , Avg Loss:6.026046/1000, Avg Q Value:11.731623/4535 
2017-04-15 01:13:34,688 - root - INFO - Epoch:16, Episode:12, Steps Left:40000/5000/100000, Reward:605.000000, fps:701.163061, Exploration:0.100000, Collision:0.023800/119 , Avg Loss:5.937143/1000, Avg Q Value:11.701670/4496 
2017-04-15 01:13:41,654 - root - INFO - Epoch:16, Episode:13, Steps Left:35000/5000/100000, Reward:685.000000, fps:717.738766, Exploration:0.100000, Collision:0.026800/134 , Avg Loss:5.741582/1000, Avg Q Value:11.854774/4509 
2017-04-15 01:13:48,623 - root - INFO - Epoch:16, Episode:14, Steps Left:30000/5000/100000, Reward:651.000000, fps:717.441515, Exploration:0.100000, Collision:0.021200/106 , Avg Loss:5.394064/1000, Avg Q Value:11.771520/4485 
2017-04-15 01:13:55,582 - root - INFO - Epoch:16, Episode:15, Steps Left:25000/5000/100000, Reward:692.000000, fps:718.592650, Exploration:0.100000, Collision:0.021600/108 , Avg Loss:5.693715/1000, Avg Q Value:11.825747/4527 
2017-04-15 01:14:02,679 - root - INFO - Epoch:16, Episode:16, Steps Left:20000/5000/100000, Reward:751.000000, fps:704.521156, Exploration:0.100000, Collision:0.021200/106 , Avg Loss:5.592477/1000, Avg Q Value:11.914753/4525 
2017-04-15 01:14:09,733 - root - INFO - Epoch:16, Episode:17, Steps Left:15000/5000/100000, Reward:666.000000, fps:708.813078, Exploration:0.100000, Collision:0.024400/122 , Avg Loss:5.538540/1000, Avg Q Value:11.847013/4528 
2017-04-15 01:14:16,737 - root - INFO - Epoch:16, Episode:18, Steps Left:10000/5000/100000, Reward:645.000000, fps:713.928946, Exploration:0.100000, Collision:0.019600/98 , Avg Loss:5.464645/1000, Avg Q Value:11.840018/4512 
2017-04-15 01:14:23,345 - root - INFO - Epoch:16, Episode:19, Steps Left:5000/5000/100000, Reward:670.000000, fps:756.603639, Exploration:0.100000, Collision:0.022000/110 , Avg Loss:5.798543/1000, Avg Q Value:11.903250/4469 
2017-04-15 01:14:29,629 - root - INFO - Epoch:16, Episode:20, Steps Left:0/5000/100000, Reward:654.000000, fps:795.747759, Exploration:0.100000, Collision:0.023800/119 , Avg Loss:6.099447/1000, Avg Q Value:11.920574/4471 
2017-04-15 01:14:29,629 - root - INFO - Epoch:16, FPS:729.992520, Avg Reward: 672.300000/20
2017-04-15 01:14:36,424 - root - INFO - Epoch:17, Episode:1, Steps Left:95000/5000/100000, Reward:688.000000, fps:735.840690, Exploration:0.100000, Collision:0.021600/108 , Avg Loss:5.767088/1000, Avg Q Value:11.936833/4479 
2017-04-15 01:14:43,672 - root - INFO - Epoch:17, Episode:2, Steps Left:90000/5000/100000, Reward:664.000000, fps:689.915836, Exploration:0.100000, Collision:0.024800/124 , Avg Loss:5.530087/1000, Avg Q Value:11.938095/4489 
2017-04-15 01:14:50,692 - root - INFO - Epoch:17, Episode:3, Steps Left:85000/5000/100000, Reward:634.000000, fps:712.216414, Exploration:0.100000, Collision:0.019800/99 , Avg Loss:5.762999/1000, Avg Q Value:11.873597/4480 
2017-04-15 01:14:57,711 - root - INFO - Epoch:17, Episode:4, Steps Left:80000/5000/100000, Reward:614.000000, fps:712.348334, Exploration:0.100000, Collision:0.022000/110 , Avg Loss:5.951987/1000, Avg Q Value:11.850284/4505 
2017-04-15 01:15:04,092 - root - INFO - Epoch:17, Episode:5, Steps Left:75000/5000/100000, Reward:630.000000, fps:783.695121, Exploration:0.100000, Collision:0.023400/117 , Avg Loss:5.373027/1000, Avg Q Value:11.930001/4467 
2017-04-15 01:15:10,894 - root - INFO - Epoch:17, Episode:6, Steps Left:70000/5000/100000, Reward:610.000000, fps:735.064850, Exploration:0.100000, Collision:0.023000/115 , Avg Loss:6.327643/1000, Avg Q Value:11.935988/4502 
2017-04-15 01:15:17,420 - root - INFO - Epoch:17, Episode:7, Steps Left:65000/5000/100000, Reward:661.000000, fps:766.204368, Exploration:0.100000, Collision:0.022800/114 , Avg Loss:5.681595/1000, Avg Q Value:11.917616/4511 
2017-04-15 01:15:24,045 - root - INFO - Epoch:17, Episode:8, Steps Left:60000/5000/100000, Reward:681.000000, fps:754.668801, Exploration:0.100000, Collision:0.019000/95 , Avg Loss:5.677072/1000, Avg Q Value:11.963943/4512 
2017-04-15 01:15:30,387 - root - INFO - Epoch:17, Episode:9, Steps Left:55000/5000/100000, Reward:657.000000, fps:788.443941, Exploration:0.100000, Collision:0.018800/94 , Avg Loss:5.484345/1000, Avg Q Value:12.002380/4523 
2017-04-15 01:15:37,232 - root - INFO - Epoch:17, Episode:10, Steps Left:50000/5000/100000, Reward:643.000000, fps:730.451562, Exploration:0.100000, Collision:0.023600/118 , Avg Loss:5.986934/1000, Avg Q Value:11.990471/4515 
2017-04-15 01:15:44,300 - root - INFO - Epoch:17, Episode:11, Steps Left:45000/5000/100000, Reward:683.000000, fps:707.480557, Exploration:0.100000, Collision:0.021200/106 , Avg Loss:5.880406/1000, Avg Q Value:12.032407/4504 
2017-04-15 01:15:51,254 - root - INFO - Epoch:17, Episode:12, Steps Left:40000/5000/100000, Reward:739.000000, fps:719.015498, Exploration:0.100000, Collision:0.021000/105 , Avg Loss:5.552758/1000, Avg Q Value:12.076236/4507 
2017-04-15 01:15:58,213 - root - INFO - Epoch:17, Episode:13, Steps Left:35000/5000/100000, Reward:697.000000, fps:718.469976, Exploration:0.100000, Collision:0.021200/106 , Avg Loss:5.393520/1000, Avg Q Value:12.043284/4544 
2017-04-15 01:16:05,217 - root - INFO - Epoch:17, Episode:14, Steps Left:30000/5000/100000, Reward:750.000000, fps:713.901532, Exploration:0.100000, Collision:0.021000/105 , Avg Loss:5.894492/1000, Avg Q Value:12.131238/4554 
2017-04-15 01:16:12,426 - root - INFO - Epoch:17, Episode:15, Steps Left:25000/5000/100000, Reward:679.000000, fps:693.612582, Exploration:0.100000, Collision:0.024400/122 , Avg Loss:5.831412/1000, Avg Q Value:12.079474/4513 
2017-04-15 01:16:19,529 - root - INFO - Epoch:17, Episode:16, Steps Left:20000/5000/100000, Reward:724.000000, fps:703.959446, Exploration:0.100000, Collision:0.024200/121 , Avg Loss:5.583704/1000, Avg Q Value:12.145818/4477 
2017-04-15 01:16:26,359 - root - INFO - Epoch:17, Episode:17, Steps Left:15000/5000/100000, Reward:675.000000, fps:732.045648, Exploration:0.100000, Collision:0.025400/127 , Avg Loss:5.286274/1000, Avg Q Value:12.095389/4504 
2017-04-15 01:16:32,760 - root - INFO - Epoch:17, Episode:18, Steps Left:10000/5000/100000, Reward:742.000000, fps:781.220595, Exploration:0.100000, Collision:0.021400/107 , Avg Loss:5.666208/1000, Avg Q Value:12.179694/4498 
2017-04-15 01:16:39,297 - root - INFO - Epoch:17, Episode:19, Steps Left:5000/5000/100000, Reward:699.000000, fps:764.846567, Exploration:0.100000, Collision:0.017600/88 , Avg Loss:5.754687/1000, Avg Q Value:12.207411/4510 
2017-04-15 01:16:45,640 - root - INFO - Epoch:17, Episode:20, Steps Left:0/5000/100000, Reward:650.000000, fps:788.288558, Exploration:0.100000, Collision:0.018400/92 , Avg Loss:5.568601/1000, Avg Q Value:12.083457/4493 
2017-04-15 01:16:45,640 - root - INFO - Epoch:17, FPS:735.234656, Avg Reward: 676.000000/20
2017-04-15 01:16:52,505 - root - INFO - Epoch:18, Episode:1, Steps Left:95000/5000/100000, Reward:665.000000, fps:728.399510, Exploration:0.100000, Collision:0.018800/94 , Avg Loss:5.346597/1000, Avg Q Value:12.180169/4492 
2017-04-15 01:16:59,138 - root - INFO - Epoch:18, Episode:2, Steps Left:90000/5000/100000, Reward:652.000000, fps:753.837056, Exploration:0.100000, Collision:0.019600/98 , Avg Loss:4.825619/1000, Avg Q Value:12.171904/4496 
2017-04-15 01:17:06,178 - root - INFO - Epoch:18, Episode:3, Steps Left:85000/5000/100000, Reward:705.000000, fps:710.209502, Exploration:0.100000, Collision:0.021800/109 , Avg Loss:5.633416/1000, Avg Q Value:12.262392/4486 
2017-04-15 01:17:13,163 - root - INFO - Epoch:18, Episode:4, Steps Left:80000/5000/100000, Reward:694.000000, fps:715.846673, Exploration:0.100000, Collision:0.021600/108 , Avg Loss:5.400004/1000, Avg Q Value:12.235616/4503 
2017-04-15 01:17:20,044 - root - INFO - Epoch:18, Episode:5, Steps Left:75000/5000/100000, Reward:704.000000, fps:726.712191, Exploration:0.100000, Collision:0.023000/115 , Avg Loss:5.644738/1000, Avg Q Value:12.279858/4491 
2017-04-15 01:17:26,852 - root - INFO - Epoch:18, Episode:6, Steps Left:70000/5000/100000, Reward:749.000000, fps:734.396098, Exploration:0.100000, Collision:0.018400/92 , Avg Loss:5.229503/1000, Avg Q Value:12.298914/4534 
2017-04-15 01:17:34,003 - root - INFO - Epoch:18, Episode:7, Steps Left:65000/5000/100000, Reward:672.000000, fps:699.186682, Exploration:0.100000, Collision:0.021000/105 , Avg Loss:5.689201/1000, Avg Q Value:12.252799/4501 
2017-04-15 01:17:40,990 - root - INFO - Epoch:18, Episode:8, Steps Left:60000/5000/100000, Reward:670.000000, fps:715.673496, Exploration:0.100000, Collision:0.019000/95 , Avg Loss:5.875693/1000, Avg Q Value:12.244314/4500 
2017-04-15 01:17:47,609 - root - INFO - Epoch:18, Episode:9, Steps Left:55000/5000/100000, Reward:695.000000, fps:755.397449, Exploration:0.100000, Collision:0.024000/120 , Avg Loss:5.921247/1000, Avg Q Value:12.288424/4497 
2017-04-15 01:17:54,722 - root - INFO - Epoch:18, Episode:10, Steps Left:50000/5000/100000, Reward:707.000000, fps:702.991850, Exploration:0.100000, Collision:0.021600/108 , Avg Loss:5.395403/1000, Avg Q Value:12.297429/4505 
2017-04-15 01:18:01,898 - root - INFO - Epoch:18, Episode:11, Steps Left:45000/5000/100000, Reward:676.000000, fps:696.748077, Exploration:0.100000, Collision:0.024000/120 , Avg Loss:5.854084/1000, Avg Q Value:12.290625/4498 
2017-04-15 01:18:09,131 - root - INFO - Epoch:18, Episode:12, Steps Left:40000/5000/100000, Reward:634.000000, fps:691.301636, Exploration:0.100000, Collision:0.019800/99 , Avg Loss:6.052145/1000, Avg Q Value:12.271150/4494 
2017-04-15 01:18:16,309 - root - INFO - Epoch:18, Episode:13, Steps Left:35000/5000/100000, Reward:712.000000, fps:696.602758, Exploration:0.100000, Collision:0.022800/114 , Avg Loss:5.679556/1000, Avg Q Value:12.358907/4484 
2017-04-15 01:18:23,450 - root - INFO - Epoch:18, Episode:14, Steps Left:30000/5000/100000, Reward:680.000000, fps:700.192821, Exploration:0.100000, Collision:0.022600/113 , Avg Loss:5.511555/1000, Avg Q Value:12.382481/4527 
2017-04-15 01:18:30,470 - root - INFO - Epoch:18, Episode:15, Steps Left:25000/5000/100000, Reward:715.000000, fps:712.284195, Exploration:0.100000, Collision:0.021200/106 , Avg Loss:5.535182/1000, Avg Q Value:12.402897/4495 
2017-04-15 01:18:37,466 - root - INFO - Epoch:18, Episode:16, Steps Left:20000/5000/100000, Reward:683.000000, fps:714.634048, Exploration:0.100000, Collision:0.021400/107 , Avg Loss:5.428854/1000, Avg Q Value:12.406201/4486 
2017-04-15 01:18:44,578 - root - INFO - Epoch:18, Episode:17, Steps Left:15000/5000/100000, Reward:673.000000, fps:703.078250, Exploration:0.100000, Collision:0.024000/120 , Avg Loss:5.742313/1000, Avg Q Value:12.387913/4510 
2017-04-15 01:18:51,853 - root - INFO - Epoch:18, Episode:18, Steps Left:10000/5000/100000, Reward:727.000000, fps:687.318777, Exploration:0.100000, Collision:0.020000/100 , Avg Loss:5.532689/1000, Avg Q Value:12.437650/4473 
2017-04-15 01:18:58,829 - root - INFO - Epoch:18, Episode:19, Steps Left:5000/5000/100000, Reward:619.000000, fps:716.771578, Exploration:0.100000, Collision:0.022000/110 , Avg Loss:5.554818/1000, Avg Q Value:12.369233/4507 
2017-04-15 01:19:05,800 - root - INFO - Epoch:18, Episode:20, Steps Left:0/5000/100000, Reward:677.000000, fps:717.241268, Exploration:0.100000, Collision:0.022600/113 , Avg Loss:5.152847/1000, Avg Q Value:12.422667/4508 
2017-04-15 01:19:05,801 - root - INFO - Epoch:18, FPS:713.471347, Avg Reward: 685.450000/20
2017-04-15 01:19:12,932 - root - INFO - Epoch:19, Episode:1, Steps Left:95000/5000/100000, Reward:670.000000, fps:701.138189, Exploration:0.100000, Collision:0.020200/101 , Avg Loss:5.346610/1000, Avg Q Value:12.393286/4500 
2017-04-15 01:19:19,901 - root - INFO - Epoch:19, Episode:2, Steps Left:90000/5000/100000, Reward:651.000000, fps:717.519057, Exploration:0.100000, Collision:0.024200/121 , Avg Loss:5.446926/1000, Avg Q Value:12.354224/4489 
2017-04-15 01:19:26,979 - root - INFO - Epoch:19, Episode:3, Steps Left:85000/5000/100000, Reward:678.000000, fps:706.351682, Exploration:0.100000, Collision:0.020800/104 , Avg Loss:5.666246/1000, Avg Q Value:12.474947/4513 
2017-04-15 01:19:34,247 - root - INFO - Epoch:19, Episode:4, Steps Left:80000/5000/100000, Reward:695.000000, fps:688.023553, Exploration:0.100000, Collision:0.018400/92 , Avg Loss:5.147413/1000, Avg Q Value:12.532617/4454 
2017-04-15 01:19:41,390 - root - INFO - Epoch:19, Episode:5, Steps Left:75000/5000/100000, Reward:698.000000, fps:699.990708, Exploration:0.100000, Collision:0.020400/102 , Avg Loss:5.892844/1000, Avg Q Value:12.471317/4500 
2017-04-15 01:19:48,470 - root - INFO - Epoch:19, Episode:6, Steps Left:70000/5000/100000, Reward:692.000000, fps:706.166233, Exploration:0.100000, Collision:0.023800/119 , Avg Loss:5.759451/1000, Avg Q Value:12.529470/4493 
2017-04-15 01:19:55,461 - root - INFO - Epoch:19, Episode:7, Steps Left:65000/5000/100000, Reward:689.000000, fps:715.324880, Exploration:0.100000, Collision:0.020200/101 , Avg Loss:5.728557/1000, Avg Q Value:12.522268/4485 
2017-04-15 01:20:02,441 - root - INFO - Epoch:19, Episode:8, Steps Left:60000/5000/100000, Reward:662.000000, fps:716.327776, Exploration:0.100000, Collision:0.022600/113 , Avg Loss:5.311445/1000, Avg Q Value:12.493730/4556 
2017-04-15 01:20:09,481 - root - INFO - Epoch:19, Episode:9, Steps Left:55000/5000/100000, Reward:596.000000, fps:710.259461, Exploration:0.100000, Collision:0.021800/109 , Avg Loss:5.649218/1000, Avg Q Value:12.423908/4505 
2017-04-15 01:20:16,476 - root - INFO - Epoch:19, Episode:10, Steps Left:50000/5000/100000, Reward:641.000000, fps:714.773906, Exploration:0.100000, Collision:0.022600/113 , Avg Loss:5.563135/1000, Avg Q Value:12.502621/4496 
2017-04-15 01:20:23,523 - root - INFO - Epoch:19, Episode:11, Steps Left:45000/5000/100000, Reward:698.000000, fps:709.545051, Exploration:0.100000, Collision:0.023800/119 , Avg Loss:5.217993/1000, Avg Q Value:12.608043/4493 
2017-04-15 01:20:30,536 - root - INFO - Epoch:19, Episode:12, Steps Left:40000/5000/100000, Reward:644.000000, fps:712.953910, Exploration:0.100000, Collision:0.019000/95 , Avg Loss:5.859664/1000, Avg Q Value:12.572088/4507 
2017-04-15 01:20:37,657 - root - INFO - Epoch:19, Episode:13, Steps Left:35000/5000/100000, Reward:641.000000, fps:702.218303, Exploration:0.100000, Collision:0.021000/105 , Avg Loss:5.489988/1000, Avg Q Value:12.562976/4491 
2017-04-15 01:20:45,039 - root - INFO - Epoch:19, Episode:14, Steps Left:30000/5000/100000, Reward:704.000000, fps:677.291569, Exploration:0.100000, Collision:0.025200/126 , Avg Loss:5.154037/1000, Avg Q Value:12.637817/4495 
2017-04-15 01:20:51,960 - root - INFO - Epoch:19, Episode:15, Steps Left:25000/5000/100000, Reward:673.000000, fps:722.504412, Exploration:0.100000, Collision:0.019800/99 , Avg Loss:5.221728/1000, Avg Q Value:12.604747/4495 
2017-04-15 01:20:58,998 - root - INFO - Epoch:19, Episode:16, Steps Left:20000/5000/100000, Reward:674.000000, fps:710.389838, Exploration:0.100000, Collision:0.023400/117 , Avg Loss:5.492004/1000, Avg Q Value:12.574768/4480 
2017-04-15 01:21:05,782 - root - INFO - Epoch:19, Episode:17, Steps Left:15000/5000/100000, Reward:688.000000, fps:737.131623, Exploration:0.100000, Collision:0.026000/130 , Avg Loss:5.452798/1000, Avg Q Value:12.600249/4500 
2017-04-15 01:21:12,805 - root - INFO - Epoch:19, Episode:18, Steps Left:10000/5000/100000, Reward:703.000000, fps:711.925676, Exploration:0.100000, Collision:0.021600/108 , Avg Loss:5.664464/1000, Avg Q Value:12.605397/4492 
2017-04-15 01:21:19,626 - root - INFO - Epoch:19, Episode:19, Steps Left:5000/5000/100000, Reward:690.000000, fps:733.063878, Exploration:0.100000, Collision:0.025800/129 , Avg Loss:5.198778/1000, Avg Q Value:12.652521/4484 
2017-04-15 01:21:26,816 - root - INFO - Epoch:19, Episode:20, Steps Left:0/5000/100000, Reward:666.000000, fps:695.449652, Exploration:0.100000, Collision:0.022200/111 , Avg Loss:5.957990/1000, Avg Q Value:12.555121/4506 
2017-04-15 01:21:26,816 - root - INFO - Epoch:19, FPS:709.144050, Avg Reward: 672.650000/20
